transaction_id,amount,timestamp,merchant_category,location,user_id
PAY-001364,13951.82,2025-09-15T10:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-044
PAY-001365,3265.56,2025-09-15T12:00:00,payroll:Finance,"Chicago, IL",EMP-PR-045
PAY-001366,9003.74,2025-09-15T08:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-046
PAY-001367,5368.03,2025-09-15T09:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-047
PAY-001368,6303.32,2025-09-15T12:00:00,payroll:Operations,"Chicago, IL",EMP-PR-048
PAY-001369,6663.93,2025-09-15T08:00:00,payroll:Sales,"Houston, TX",EMP-PR-049
PAY-001370,5672.83,2025-09-15T14:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-050
PAY-001371,7610.1,2025-09-15T08:00:00,payroll:Sales,"Chicago, IL",EMP-PR-051
PAY-001372,4474.81,2025-09-15T08:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-052
PAY-001373,4476.18,2025-09-15T14:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-053
PAY-001374,14099.31,2025-09-15T17:00:00,payroll:HR,"Chicago, IL",EMP-PR-054
PAY-001375,5474.83,2025-09-15T08:00:00,payroll:Support,"New York, NY",EMP-PR-055
PAY-001376,5130.31,2025-09-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-056
PAY-001377,6595.07,2025-09-15T10:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-057
PAY-001378,7351.77,2025-09-15T10:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-058
PAY-001379,5154.76,2025-09-15T16:00:00,payroll:Legal,"Houston, TX",EMP-PR-059
PAY-001380,9123.22,2025-09-15T12:00:00,payroll:HR,"Chicago, IL",EMP-PR-060
PAY-001381,6512.04,2025-09-15T10:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-061
PAY-001382,6547.16,2025-09-15T09:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-062
PAY-001383,3124.08,2025-09-15T11:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-063
PAY-001384,4743.17,2025-09-15T17:00:00,payroll:HR,"Chicago, IL",EMP-PR-064
PAY-001385,14239.45,2025-09-15T16:00:00,payroll:Marketing,"Houston, TX",EMP-PR-065
PAY-001386,9085.17,2025-09-15T10:00:00,payroll:Operations,"Houston, TX",EMP-PR-066
PAY-001387,4233.51,2025-09-15T17:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-067
PAY-001388,14044.93,2025-09-15T08:00:00,payroll:Support,"New York, NY",EMP-PR-068
PAY-001389,10962.35,2025-09-15T14:00:00,payroll:Legal,"Chicago, IL",EMP-PR-069
PAY-001390,7215.92,2025-09-15T15:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-070
PAY-001391,3700.95,2025-09-15T13:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-071
PAY-001392,9184.41,2025-09-15T09:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-072
PAY-001393,10892.87,2025-09-15T10:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-073
PAY-001394,9055.03,2025-09-15T16:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-074
PAY-001395,14185.73,2025-09-15T09:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-075
PAY-001396,4247.25,2025-09-15T14:00:00,payroll:Support,"New York, NY",EMP-PR-076
PAY-001397,13952.14,2025-09-15T09:00:00,payroll:Support,"Houston, TX",EMP-PR-077
PAY-001398,6836.0,2025-09-15T10:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-078
PAY-001399,4672.21,2025-09-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-079
PAY-001400,6571.54,2025-09-15T11:00:00,payroll:Finance,"Houston, TX",EMP-PR-080
PAY-001401,7672.17,2025-09-15T08:00:00,payroll:Sales,"Houston, TX",EMP-PR-081
PAY-001402,6313.84,2025-09-15T11:00:00,payroll:Support,"Houston, TX",EMP-PR-082
PAY-001403,6581.41,2025-09-15T16:00:00,payroll:Operations,"Houston, TX",EMP-PR-083
PAY-001404,3820.54,2025-09-15T11:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-084
PAY-001405,5533.1,2025-09-15T08:00:00,payroll:Sales,"Chicago, IL",EMP-PR-085
PAY-001406,14182.92,2025-09-15T12:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-086
PAY-001407,7524.59,2025-09-15T08:00:00,payroll:Legal,"Chicago, IL",EMP-PR-087
PAY-001408,5522.39,2025-09-15T13:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-088
PAY-001409,13898.8,2025-09-15T13:00:00,payroll:Legal,"New York, NY",EMP-PR-089
PAY-001410,11103.58,2025-09-15T10:00:00,payroll:HR,"Houston, TX",EMP-PR-090
PAY-001411,4580.99,2025-09-15T17:00:00,payroll:Operations,"New York, NY",EMP-PR-091
PAY-001412,6512.0,2025-09-15T12:00:00,payroll:Support,"Houston, TX",EMP-PR-092
PAY-001413,7169.66,2025-09-15T13:00:00,payroll:HR,"Chicago, IL",EMP-PR-093
PAY-001414,10875.86,2025-09-15T09:00:00,payroll:Support,"Houston, TX",EMP-PR-094
PAY-001415,5971.73,2025-09-15T13:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-095
PAY-001416,3304.39,2025-09-15T10:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-096
PAY-001417,13446.69,2025-09-15T13:00:00,payroll:Sales,"New York, NY",EMP-PR-097
PAY-001418,6251.51,2025-09-15T13:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-098
PAY-001419,3672.2,2025-09-15T09:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-099
PAY-001420,11285.16,2025-09-15T15:00:00,payroll:Operations,"Chicago, IL",EMP-PR-100
PAY-001421,3735.02,2025-09-15T17:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-101
PAY-001422,6354.27,2025-09-15T14:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-102
PAY-001423,8143.87,2025-09-15T12:00:00,payroll:Support,"New York, NY",EMP-PR-103
PAY-001424,11164.07,2025-09-15T13:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-104
PAY-001425,7255.13,2025-09-15T15:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-105
PAY-001426,3541.39,2025-09-15T16:00:00,payroll:Operations,"Chicago, IL",EMP-PR-106
PAY-001427,11095.99,2025-09-15T16:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-107
PAY-001428,4538.66,2025-09-15T11:00:00,payroll:Engineering,"Houston, TX",EMP-PR-108
PAY-001429,13570.11,2025-09-15T12:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-109
PAY-001430,5151.18,2025-09-15T09:00:00,payroll:Support,"Chicago, IL",EMP-PR-110
PAY-001431,4536.2,2025-09-15T17:00:00,payroll:Engineering,"New York, NY",EMP-PR-111
PAY-001432,7316.69,2025-09-15T10:00:00,payroll:Engineering,"New York, NY",EMP-PR-112
PAY-001433,4490.9,2025-09-15T15:00:00,payroll:Engineering,"Houston, TX",EMP-PR-113
PAY-001434,7187.39,2025-09-15T16:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-114
PAY-001435,3461.18,2025-09-15T09:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-115
PAY-001436,14259.17,2025-09-15T08:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-116
PAY-001437,3291.82,2025-09-15T14:00:00,payroll:Operations,"Chicago, IL",EMP-PR-117
PAY-001438,6577.83,2025-09-15T08:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-118
PAY-001439,11149.51,2025-09-15T11:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-119
PAY-001440,6455.08,2025-09-15T16:00:00,payroll:Support,"New York, NY",EMP-PR-120
PAY-001441,7743.12,2025-09-15T09:00:00,payroll:Sales,"Chicago, IL",EMP-PR-121
PAY-001442,4530.17,2025-09-15T14:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-122
PAY-001443,7647.63,2025-09-15T08:00:00,payroll:Finance,"New York, NY",EMP-PR-123
PAY-001444,13752.72,2025-09-15T13:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-124
PAY-001445,6391.13,2025-09-15T17:00:00,payroll:HR,"Chicago, IL",EMP-PR-125
PAY-001446,11130.59,2025-09-15T17:00:00,payroll:Sales,"Chicago, IL",EMP-PR-126
PAY-001447,5425.89,2025-09-15T09:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-127
PAY-001448,8709.58,2025-09-15T14:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-128
PAY-001449,3784.31,2025-09-15T13:00:00,payroll:Sales,"Houston, TX",EMP-PR-129
PAY-001450,5500.6,2025-09-15T16:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-130
PAY-001451,7600.74,2025-09-15T17:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-131
PAY-001452,8656.08,2025-09-15T08:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-132
PAY-001453,14399.71,2025-09-15T09:00:00,payroll:Support,"New York, NY",EMP-PR-133
PAY-001454,11085.5,2025-09-15T09:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-134
PAY-001455,4491.33,2025-09-15T09:00:00,payroll:HR,"Houston, TX",EMP-PR-135
PAY-001456,3363.34,2025-09-15T13:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-136
PAY-001457,7214.21,2025-09-15T16:00:00,payroll:Sales,"Chicago, IL",EMP-PR-137
PAY-001458,5188.54,2025-09-15T13:00:00,payroll:HR,"New York, NY",EMP-PR-138
PAY-001459,7529.16,2025-09-15T13:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-139
PAY-001460,14134.1,2025-09-15T09:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-140
PAY-001461,9132.56,2025-09-15T12:00:00,payroll:Legal,"New York, NY",EMP-PR-141
PAY-001462,4988.17,2025-09-15T09:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-142
PAY-001463,11324.23,2025-09-15T11:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-143
PAY-001464,7805.71,2025-09-15T12:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-144
PAY-001465,6238.21,2025-09-15T12:00:00,payroll:Legal,"Chicago, IL",EMP-PR-145
PAY-001466,5508.29,2025-09-15T10:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-146
PAY-001467,7749.62,2025-09-15T09:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-147
PAY-001468,14406.22,2025-09-15T09:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-148
PAY-001469,4214.71,2025-09-15T11:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-149
PAY-001470,9134.11,2025-09-15T11:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-150
PAY-001471,6789.44,2025-09-15T05:00:00,payroll:Sales,"Minneapolis, MN",EMP-PR-151
PAY-001472,9875.25,2025-09-15T05:00:00,payroll:Support,"Toronto, CA",EMP-PR-152
PAY-001473,11515.0,2025-09-15T00:00:00,payroll:Engineering,"Paris, FR",EMP-PR-153
PAY-001474,11680.84,2025-09-15T04:00:00,payroll:Finance,"Atlanta, GA",EMP-PR-154
PAY-001475,5955.35,2025-09-15T04:00:00,payroll:Marketing,"Berlin, DE",EMP-PR-155
PAY-001476,10851.67,2025-09-15T02:00:00,payroll:Operations,"Mexico City, MX",EMP-PR-156
PAY-001477,11986.92,2025-09-15T03:00:00,payroll:Marketing,"Dubai, UAE",EMP-PR-157
PAY-001478,11185.21,2025-09-15T01:00:00,payroll:HR,"Nashville, TN",EMP-PR-158
PAY-001479,11157.94,2025-09-15T04:00:00,payroll:Support,"Portland, OR",EMP-PR-159
PAY-001480,8695.55,2025-09-15T01:00:00,payroll:Sales,"Austin, TX",EMP-PR-160
PAY-001481,11940.58,2025-09-15T02:00:00,payroll:Support,"Boston, MA",EMP-PR-161
PAY-001482,9448.24,2025-09-15T01:00:00,payroll:Support,"San Antonio, TX",EMP-PR-162
PAY-001483,7840.3,2025-09-15T00:00:00,payroll:Operations,"San Antonio, TX",EMP-PR-163
PAY-001484,9925.41,2025-09-15T02:00:00,payroll:Support,"London, UK",EMP-PR-164
PAY-001485,5654.5,2025-09-15T01:00:00,payroll:Support,"London, UK",EMP-PR-165
PAY-001486,5640.46,2025-10-15T10:00:00,payroll:Legal,"New York, NY",EMP-PR-001
PAY-001487,13997.02,2025-10-15T14:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-002
PAY-001488,6460.88,2025-10-15T09:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-003
PAY-001489,5879.77,2025-10-15T12:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-004
PAY-001490,14311.38,2025-10-15T12:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-005
PAY-001491,6444.88,2025-10-15T14:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-006
PAY-001492,3344.48,2025-10-15T12:00:00,payroll:Finance,"Houston, TX",EMP-PR-007
PAY-001493,6462.46,2025-10-15T09:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-008
PAY-001494,7077.81,2025-10-15T08:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-009
PAY-001495,6636.4,2025-10-15T15:00:00,payroll:Operations,"New York, NY",EMP-PR-010
PAY-001496,6609.3,2025-10-15T08:00:00,payroll:Support,"Houston, TX",EMP-PR-011
PAY-001497,11389.99,2025-10-15T15:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-012
PAY-001498,6677.58,2025-10-15T14:00:00,payroll:Finance,"New York, NY",EMP-PR-013
PAY-001499,6488.64,2025-10-15T16:00:00,payroll:Operations,"Chicago, IL",EMP-PR-014
PAY-001500,3822.01,2025-10-15T14:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-015
PAY-001501,13742.1,2025-10-15T16:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-016
PAY-001502,4200.31,2025-10-15T12:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-017
PAY-001503,4466.73,2025-10-15T16:00:00,payroll:Operations,"Chicago, IL",EMP-PR-018
PAY-001504,14140.7,2025-10-15T09:00:00,payroll:Engineering,"New York, NY",EMP-PR-019
PAY-001505,8969.45,2025-10-15T10:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-020
PAY-001506,13990.07,2025-10-15T12:00:00,payroll:Support,"Houston, TX",EMP-PR-021
PAY-001507,5656.84,2025-10-15T16:00:00,payroll:HR,"Chicago, IL",EMP-PR-022
PAY-001508,3423.4,2025-10-15T14:00:00,payroll:Engineering,"Houston, TX",EMP-PR-023
PAY-001509,4823.46,2025-10-15T15:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-024
PAY-001510,3718.4,2025-10-15T16:00:00,payroll:Operations,"Houston, TX",EMP-PR-025
PAY-001511,6672.42,2025-10-15T10:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-026
PAY-001512,4265.27,2025-10-15T09:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-027
PAY-001513,3635.56,2025-10-15T12:00:00,payroll:Operations,"New York, NY",EMP-PR-028
PAY-001514,7966.8,2025-10-15T17:00:00,payroll:Finance,"Houston, TX",EMP-PR-029
PAY-001515,5431.15,2025-10-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-030
PAY-001516,6405.54,2025-10-15T11:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-031
PAY-001517,9027.78,2025-10-15T12:00:00,payroll:HR,"Houston, TX",EMP-PR-032
PAY-001518,6287.77,2025-10-15T17:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-033
PAY-001519,14016.91,2025-10-15T14:00:00,payroll:Finance,"Houston, TX",EMP-PR-034
PAY-001520,6329.86,2025-10-15T13:00:00,payroll:Marketing,"Houston, TX",EMP-PR-035
PAY-001521,5493.35,2025-10-15T13:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-036
PAY-001522,8413.46,2025-10-15T10:00:00,payroll:Operations,"Houston, TX",EMP-PR-037
PAY-001523,7709.18,2025-10-15T16:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-038
PAY-001524,7319.48,2025-10-15T13:00:00,payroll:Finance,"Houston, TX",EMP-PR-039
PAY-001525,4720.13,2025-10-15T08:00:00,payroll:Operations,"New York, NY",EMP-PR-040
PAY-001526,6552.47,2025-10-15T15:00:00,payroll:Sales,"Houston, TX",EMP-PR-041
PAY-001527,6366.74,2025-10-15T13:00:00,payroll:Operations,"Chicago, IL",EMP-PR-042
PAY-001528,14070.8,2025-10-15T10:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-043
PAY-001529,4266.27,2025-10-15T10:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-044
PAY-001530,3431.27,2025-10-15T09:00:00,payroll:HR,"Houston, TX",EMP-PR-045
PAY-001531,3724.01,2025-10-15T10:00:00,payroll:Marketing,"New York, NY",EMP-PR-046
PAY-001532,7419.86,2025-10-15T17:00:00,payroll:Sales,"New York, NY",EMP-PR-047
PAY-001533,10825.11,2025-10-15T16:00:00,payroll:Marketing,"New York, NY",EMP-PR-048
PAY-001534,9020.94,2025-10-15T09:00:00,payroll:Legal,"New York, NY",EMP-PR-049
PAY-001535,5570.12,2025-10-15T08:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-050
PAY-001536,3194.77,2025-10-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-051
PAY-001537,10802.87,2025-10-15T14:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-052
PAY-001538,5495.92,2025-10-15T12:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-053
PAY-001539,3297.89,2025-10-15T08:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-054
PAY-001540,7573.09,2025-10-15T13:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-055
PAY-001541,6726.43,2025-10-15T10:00:00,payroll:Marketing,"Houston, TX",EMP-PR-056
PAY-001542,9089.5,2025-10-15T09:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-057
PAY-001543,4341.75,2025-10-15T10:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-058
PAY-001544,3202.53,2025-10-15T17:00:00,payroll:Sales,"Chicago, IL",EMP-PR-059
PAY-001545,7709.06,2025-10-15T16:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-060
PAY-001546,7474.45,2025-10-15T14:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-061
PAY-001547,11075.45,2025-10-15T14:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-062
PAY-001548,4417.32,2025-10-15T16:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-063
PAY-001549,10777.39,2025-10-15T11:00:00,payroll:Sales,"Chicago, IL",EMP-PR-064
PAY-001550,3876.35,2025-10-15T13:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-065
PAY-001551,7473.32,2025-10-15T15:00:00,payroll:Legal,"Chicago, IL",EMP-PR-066
PAY-001552,10932.4,2025-10-15T12:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-067
PAY-001553,7755.32,2025-10-15T09:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-068
PAY-001554,7471.24,2025-10-15T15:00:00,payroll:Engineering,"New York, NY",EMP-PR-069
PAY-001555,8974.01,2025-10-15T10:00:00,payroll:HR,"New York, NY",EMP-PR-070
PAY-001556,10606.11,2025-10-15T09:00:00,payroll:HR,"New York, NY",EMP-PR-071
PAY-001557,14084.62,2025-10-15T11:00:00,payroll:Sales,"New York, NY",EMP-PR-072
PAY-001558,6593.1,2025-10-15T16:00:00,payroll:Finance,"Houston, TX",EMP-PR-073
PAY-001559,9079.95,2025-10-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-074
PAY-001560,13933.0,2025-10-15T16:00:00,payroll:Sales,"Chicago, IL",EMP-PR-075
PAY-001561,5942.85,2025-10-15T17:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-076
PAY-001562,8976.32,2025-10-15T17:00:00,payroll:Finance,"Houston, TX",EMP-PR-077
PAY-001563,9252.25,2025-10-15T08:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-078
PAY-001564,5292.6,2025-10-15T14:00:00,payroll:Legal,"Chicago, IL",EMP-PR-079
PAY-001565,5852.81,2025-10-15T08:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-080
PAY-001566,4439.76,2025-10-15T17:00:00,payroll:Support,"New York, NY",EMP-PR-081
PAY-001567,4649.65,2025-10-15T14:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-082
PAY-001568,9140.05,2025-10-15T15:00:00,payroll:Finance,"Houston, TX",EMP-PR-083
PAY-001569,7439.63,2025-10-15T14:00:00,payroll:Support,"Chicago, IL",EMP-PR-084
PAY-001570,7471.51,2025-10-15T14:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-085
PAY-001571,4401.45,2025-10-15T08:00:00,payroll:Engineering,"Houston, TX",EMP-PR-086
PAY-001572,14045.25,2025-10-15T14:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-087
PAY-001573,7884.0,2025-10-15T16:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-088
PAY-001574,8837.53,2025-10-15T09:00:00,payroll:Operations,"Chicago, IL",EMP-PR-089
PAY-001575,11268.53,2025-10-15T16:00:00,payroll:Engineering,"Houston, TX",EMP-PR-090
PAY-001576,11351.71,2025-10-15T17:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-091
PAY-001577,5199.16,2025-10-15T16:00:00,payroll:Finance,"Chicago, IL",EMP-PR-092
PAY-001578,4463.57,2025-10-15T13:00:00,payroll:Sales,"Houston, TX",EMP-PR-093
PAY-001579,4124.07,2025-10-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-094
PAY-001580,7276.03,2025-10-15T08:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-095
PAY-001581,5025.31,2025-10-15T09:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-096
PAY-001582,8607.33,2025-10-15T15:00:00,payroll:Operations,"Chicago, IL",EMP-PR-097
PAY-001583,4667.47,2025-10-15T08:00:00,payroll:Sales,"Chicago, IL",EMP-PR-098
PAY-001584,6437.11,2025-10-15T17:00:00,payroll:Finance,"Houston, TX",EMP-PR-099
PAY-001585,7897.57,2025-10-15T15:00:00,payroll:Sales,"Houston, TX",EMP-PR-100
PAY-001586,4256.22,2025-10-15T13:00:00,payroll:Support,"Houston, TX",EMP-PR-101
PAY-001587,11029.45,2025-10-15T14:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-102
PAY-001588,3302.46,2025-10-15T08:00:00,payroll:HR,"New York, NY",EMP-PR-103
PAY-001589,7657.84,2025-10-15T15:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-104
PAY-001590,7698.48,2025-10-15T12:00:00,payroll:HR,"New York, NY",EMP-PR-105
PAY-001591,6876.22,2025-10-15T12:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-106
PAY-001592,10955.3,2025-10-15T11:00:00,payroll:Sales,"New York, NY",EMP-PR-107
PAY-001593,14105.86,2025-10-15T13:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-108
PAY-001594,6500.64,2025-10-15T15:00:00,payroll:Finance,"Houston, TX",EMP-PR-109
PAY-001595,10897.71,2025-10-15T14:00:00,payroll:Finance,"Chicago, IL",EMP-PR-110
PAY-001596,13850.34,2025-10-15T08:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-111
PAY-001597,5442.25,2025-10-15T16:00:00,payroll:Engineering,"Houston, TX",EMP-PR-112
PAY-001598,9031.85,2025-10-15T08:00:00,payroll:Operations,"Houston, TX",EMP-PR-113
PAY-001599,9000.19,2025-10-15T16:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-114
PAY-001600,3983.2,2025-10-15T09:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-115
PAY-001601,11114.24,2025-10-15T14:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-116
PAY-001602,5312.27,2025-10-15T12:00:00,payroll:Finance,"New York, NY",EMP-PR-117
PAY-001603,3403.3,2025-10-15T14:00:00,payroll:Engineering,"Houston, TX",EMP-PR-118
PAY-001604,6460.01,2025-10-15T15:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-119
PAY-001605,8988.26,2025-10-15T12:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-120
PAY-001606,9187.23,2025-10-15T16:00:00,payroll:Legal,"New York, NY",EMP-PR-121
PAY-001607,14274.93,2025-10-15T13:00:00,payroll:Sales,"New York, NY",EMP-PR-122
PAY-001608,13756.79,2025-10-15T17:00:00,payroll:Finance,"New York, NY",EMP-PR-123
PAY-001609,10829.26,2025-10-15T10:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-124
PAY-001610,10956.69,2025-10-15T09:00:00,payroll:Operations,"Chicago, IL",EMP-PR-125
PAY-001611,3727.33,2025-10-15T12:00:00,payroll:Sales,"Houston, TX",EMP-PR-126
PAY-001612,6229.0,2025-10-15T16:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-127
PAY-001613,13792.25,2025-10-15T14:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-128
PAY-001614,7692.77,2025-10-15T09:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-129
PAY-001615,3590.39,2025-10-15T17:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-130
PAY-001616,11077.33,2025-10-15T09:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-131
PAY-001617,11208.52,2025-10-15T12:00:00,payroll:Legal,"New York, NY",EMP-PR-132
PAY-001618,14194.01,2025-10-15T08:00:00,payroll:Sales,"Houston, TX",EMP-PR-133
PAY-001619,4537.0,2025-10-15T08:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-134
PAY-001620,3442.48,2025-10-15T16:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-135
PAY-001621,3703.09,2025-10-15T14:00:00,payroll:Operations,"Chicago, IL",EMP-PR-136
PAY-001622,6911.7,2025-10-15T12:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-137
PAY-001623,3510.31,2025-10-15T09:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-138
PAY-001624,6572.59,2025-10-15T10:00:00,payroll:Support,"New York, NY",EMP-PR-139
PAY-001625,13883.81,2025-10-15T09:00:00,payroll:HR,"Chicago, IL",EMP-PR-140
PAY-001626,4325.54,2025-10-15T10:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-141
PAY-001627,6340.77,2025-10-15T14:00:00,payroll:Support,"Houston, TX",EMP-PR-142
PAY-001628,4315.27,2025-10-15T09:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-143
PAY-001629,4406.25,2025-10-15T17:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-144
PAY-001630,4679.89,2025-10-15T10:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-145
PAY-001631,3318.25,2025-10-15T12:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-146
PAY-001632,7009.92,2025-10-15T13:00:00,payroll:Sales,"Houston, TX",EMP-PR-147
PAY-001633,13762.05,2025-10-15T14:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-148
PAY-001634,7719.03,2025-10-15T15:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-149
PAY-001635,10918.58,2025-10-15T09:00:00,payroll:Sales,"New York, NY",EMP-PR-150
