transaction_id,amount,timestamp,merchant_category,location,user_id
ATM-000832,40,2025-06-25T07:48:09.542730,atm_withdrawal,ATM-Boston,USR-ATM-192
ATM-000833,500,2025-11-10T09:40:59.439130,atm_withdrawal,ATM-Chicago,USR-ATM-076
ATM-000834,60,2025-11-12T18:27:45.282049,atm_withdrawal,ATM-San Diego,USR-ATM-146
ATM-000835,300,2025-11-13T09:30:12.395894,atm_withdrawal,ATM-Philadelphia,USR-ATM-065
ATM-000836,40,2025-09-30T12:01:45.897102,atm_withdrawal,ATM-Phoenix,USR-ATM-062
ATM-000837,60.85,2025-10-16T18:44:14.606405,atm_withdrawal,ATM-Boston,USR-ATM-261
ATM-000838,100,2025-09-05T11:20:59.742789,atm_withdrawal,ATM-Boston,USR-ATM-338
ATM-000839,100.58,2025-09-29T16:13:37.497672,atm_withdrawal,ATM-San Diego,USR-ATM-077
ATM-000840,20,2025-09-08T03:38:53.168991,atm_withdrawal,ATM-Denver,USR-ATM-305
ATM-000841,40.51,2025-08-29T21:46:11.302497,atm_withdrawal,ATM-San Diego,USR-ATM-368
ATM-000842,200,2025-11-21T22:53:50.968772,atm_withdrawal,ATM-Atlanta,USR-ATM-164
ATM-000843,20,2025-05-13T08:27:14.887014,atm_withdrawal,ATM-Phoenix,USR-ATM-224
ATM-000844,20.67,2025-08-28T05:02:40.043575,atm_withdrawal,ATM-Atlanta,USR-ATM-006
ATM-000845,200,2025-11-15T17:33:45.960239,atm_withdrawal,ATM-Atlanta,USR-ATM-166
ATM-000846,40.83,2025-11-07T11:41:33.686472,atm_withdrawal,ATM-New York,USR-ATM-271
ATM-000847,100,2025-09-17T05:48:28.320109,atm_withdrawal,ATM-Philadelphia,USR-ATM-139
ATM-000848,300,2025-06-30T14:45:37.003073,atm_withdrawal,ATM-Denver,USR-ATM-109
ATM-000849,60,2025-07-01T20:34:18.503633,atm_withdrawal,ATM-Miami,USR-ATM-161
ATM-000850,80,2025-11-20T05:22:47.923794,atm_withdrawal,ATM-Atlanta,USR-ATM-368
ATM-000851,60,2025-05-19T22:16:56.651795,atm_withdrawal,ATM-Miami,USR-ATM-117
ATM-000852,60,2025-05-27T19:43:37.882854,atm_withdrawal,ATM-Houston,USR-ATM-247
ATM-000853,500,2025-09-04T08:37:38.911522,atm_withdrawal,ATM-Atlanta,USR-ATM-327
ATM-000854,80,2025-10-19T12:17:56.741125,atm_withdrawal,ATM-Phoenix,USR-ATM-141
ATM-000855,40,2025-11-10T11:43:31.518609,atm_withdrawal,ATM-Atlanta,USR-ATM-018
ATM-000856,100,2025-09-12T19:39:42.890119,atm_withdrawal,ATM-Seattle,USR-ATM-359
ATM-000857,300,2025-11-06T05:57:52.594185,atm_withdrawal,ATM-Denver,USR-ATM-322
ATM-000858,200,2025-07-26T09:29:32.667106,atm_withdrawal,ATM-Boston,USR-ATM-037
ATM-000859,40.38,2025-08-08T09:22:58.524530,atm_withdrawal,ATM-Chicago,USR-ATM-218
ATM-000860,60,2025-09-23T12:33:44.626605,atm_withdrawal,ATM-Philadelphia,USR-ATM-369
ATM-000861,200.54,2025-08-15T17:42:52.648947,atm_withdrawal,ATM-San Antonio,USR-ATM-321
ATM-000862,100.03,2025-10-29T08:20:01.941588,atm_withdrawal,ATM-New York,USR-ATM-119
ATM-000863,60,2025-11-21T00:55:58.786059,atm_withdrawal,ATM-Los Angeles,USR-ATM-198
ATM-000864,500,2025-09-30T11:43:47.017396,atm_withdrawal,ATM-Denver,USR-ATM-270
ATM-000865,20,2025-10-03T22:07:23.338299,atm_withdrawal,ATM-New York,USR-ATM-307
ATM-000866,60,2025-10-02T06:11:07.938680,atm_withdrawal,ATM-Seattle,USR-ATM-162
ATM-000867,300,2025-07-04T06:26:54.718643,atm_withdrawal,ATM-Boston,USR-ATM-177
ATM-000868,300,2025-05-11T01:15:19.647751,atm_withdrawal,ATM-Dallas,USR-ATM-260
ATM-000869,40,2025-05-26T02:05:10.625814,atm_withdrawal,ATM-New York,USR-ATM-281
ATM-000870,20.59,2025-10-30T09:59:34.001897,atm_withdrawal,ATM-Houston,USR-ATM-308
ATM-000871,300,2025-09-28T12:17:26.135504,atm_withdrawal,ATM-Austin,USR-ATM-353
ATM-000872,500,2025-06-06T14:22:10.402638,atm_withdrawal,ATM-Houston,USR-ATM-145
ATM-000873,200,2025-11-22T05:47:02.547743,atm_withdrawal,ATM-Philadelphia,USR-ATM-269
ATM-000874,100,2025-09-24T23:01:39.121461,atm_withdrawal,ATM-Houston,USR-ATM-129
ATM-000875,100.72,2025-05-12T02:03:30.373942,atm_withdrawal,ATM-Austin,USR-ATM-244
ATM-000876,80.3,2025-05-10T23:51:29.697888,atm_withdrawal,ATM-San Antonio,USR-ATM-230
ATM-000877,500,2025-08-01T17:49:16.383798,atm_withdrawal,ATM-Atlanta,USR-ATM-320
ATM-000878,200,2025-05-16T12:13:31.408255,atm_withdrawal,ATM-Chicago,USR-ATM-397
ATM-000879,500,2025-11-26T16:19:27.760088,atm_withdrawal,ATM-Denver,USR-ATM-165
ATM-000880,80,2025-05-16T00:12:10.779187,atm_withdrawal,ATM-Miami,USR-ATM-340
ATM-000881,80,2025-06-24T07:59:04.027273,atm_withdrawal,ATM-Austin,USR-ATM-168
ATM-000882,20,2025-06-19T18:00:09.691304,atm_withdrawal,ATM-Dallas,USR-ATM-128
ATM-000883,80.19,2025-11-18T04:08:34.398880,atm_withdrawal,ATM-Seattle,USR-ATM-166
ATM-000884,300,2025-05-23T14:25:52.593873,atm_withdrawal,ATM-Miami,USR-ATM-398
ATM-000885,40,2025-11-18T19:44:47.816566,atm_withdrawal,ATM-Denver,USR-ATM-120
ATM-000886,500,2025-06-28T16:33:01.267757,atm_withdrawal,ATM-Dallas,USR-ATM-293
ATM-000887,60,2025-05-26T09:19:05.006156,atm_withdrawal,ATM-San Diego,USR-ATM-068
ATM-000888,100,2025-08-13T11:06:26.873146,atm_withdrawal,ATM-Austin,USR-ATM-343
ATM-000889,20,2025-07-17T02:19:20.296208,atm_withdrawal,ATM-Denver,USR-ATM-127
ATM-000890,20,2025-06-13T23:50:35.643975,atm_withdrawal,ATM-Phoenix,USR-ATM-390
ATM-000891,100.11,2025-11-07T00:17:23.283338,atm_withdrawal,ATM-Denver,USR-ATM-310
ATM-000892,100,2025-08-25T17:48:34.440764,atm_withdrawal,ATM-Miami,USR-ATM-050
ATM-000893,80,2025-09-27T05:46:52.711603,atm_withdrawal,ATM-Austin,USR-ATM-159
ATM-000894,200,2025-11-04T14:16:22.530258,atm_withdrawal,ATM-Seattle,USR-ATM-261
ATM-000895,80,2025-05-24T14:14:48.106102,atm_withdrawal,ATM-Houston,USR-ATM-154
ATM-000896,60,2025-11-21T16:14:54.884300,atm_withdrawal,ATM-Miami,USR-ATM-176
ATM-000897,100,2025-11-11T12:19:12.443488,atm_withdrawal,ATM-Chicago,USR-ATM-058
ATM-000898,80,2025-09-05T22:39:21.307222,atm_withdrawal,ATM-Houston,USR-ATM-324
ATM-000899,300,2025-06-07T21:05:54.879734,atm_withdrawal,ATM-New York,USR-ATM-117
ATM-000900,80,2025-10-15T04:19:19.431812,atm_withdrawal,ATM-New York,USR-ATM-266
ATM-000901,20.74,2025-05-25T18:32:35.076779,atm_withdrawal,ATM-Seattle,USR-ATM-247
ATM-000902,60,2025-06-25T14:19:07.042825,atm_withdrawal,ATM-Dallas,USR-ATM-190
ATM-000903,60,2025-07-04T20:28:59.581924,atm_withdrawal,ATM-Denver,USR-ATM-263
ATM-000904,100,2025-09-13T23:37:18.061026,atm_withdrawal,ATM-Chicago,USR-ATM-396
ATM-000905,500,2025-09-06T00:45:36.574412,atm_withdrawal,ATM-Houston,USR-ATM-033
ATM-000906,20,2025-10-18T20:47:05.721802,atm_withdrawal,ATM-Boston,USR-ATM-297
ATM-000907,40.82,2025-08-18T02:15:43.158575,atm_withdrawal,ATM-Philadelphia,USR-ATM-328
ATM-000908,20.39,2025-11-19T00:18:36.453173,atm_withdrawal,ATM-Boston,USR-ATM-041
ATM-000909,60,2025-05-30T20:23:51.657773,atm_withdrawal,ATM-Miami,USR-ATM-075
ATM-000910,80.79,2025-06-09T09:26:32.452991,atm_withdrawal,ATM-Miami,USR-ATM-127
ATM-000911,100.93,2025-09-23T03:21:01.913114,atm_withdrawal,ATM-Houston,USR-ATM-027
ATM-000912,60.31,2025-08-13T17:27:06.972128,atm_withdrawal,ATM-San Antonio,USR-ATM-059
ATM-000913,60.1,2025-08-24T03:03:13.520011,atm_withdrawal,ATM-Chicago,USR-ATM-106
ATM-000914,40,2025-07-25T15:40:30.080869,atm_withdrawal,ATM-Houston,USR-ATM-101
ATM-000915,60,2025-09-24T14:30:07.921907,atm_withdrawal,ATM-San Antonio,USR-ATM-335
ATM-000916,40,2025-05-02T17:52:35.792292,atm_withdrawal,ATM-Austin,USR-ATM-342
ATM-000917,300,2025-11-12T04:29:23.729972,atm_withdrawal,ATM-Boston,USR-ATM-326
ATM-000918,40,2025-09-02T00:41:33.137833,atm_withdrawal,ATM-Denver,USR-ATM-266
ATM-000919,40,2025-09-05T14:39:55.359628,atm_withdrawal,ATM-San Diego,USR-ATM-170
ATM-000920,200,2025-10-25T09:49:50.434168,atm_withdrawal,ATM-Phoenix,USR-ATM-067
ATM-000921,40.87,2025-05-24T06:27:10.027915,atm_withdrawal,ATM-New York,USR-ATM-003
ATM-000922,20,2025-09-20T14:44:24.279864,atm_withdrawal,ATM-Dallas,USR-ATM-361
ATM-000923,60,2025-08-07T12:45:40.796241,atm_withdrawal,ATM-Philadelphia,USR-ATM-027
ATM-000924,500,2025-08-28T11:20:56.816599,atm_withdrawal,ATM-San Diego,USR-ATM-143
ATM-000925,200,2025-11-04T12:49:39.482913,atm_withdrawal,ATM-Denver,USR-ATM-303
ATM-000926,300.64,2025-09-23T17:48:10.035496,atm_withdrawal,ATM-Denver,USR-ATM-091
ATM-000927,100,2025-09-14T10:24:17.999735,atm_withdrawal,ATM-Boston,USR-ATM-171
ATM-000928,40,2025-06-22T08:37:26.012607,atm_withdrawal,ATM-Denver,USR-ATM-159
ATM-000929,40.62,2025-10-31T03:52:07.741094,atm_withdrawal,ATM-Seattle,USR-ATM-352
ATM-000930,300,2025-08-01T17:29:43.045260,atm_withdrawal,ATM-Seattle,USR-ATM-185
ATM-000931,60.65,2025-10-31T10:23:20.374831,atm_withdrawal,ATM-Atlanta,USR-ATM-388
ATM-000932,300,2025-07-24T18:24:02.663015,atm_withdrawal,ATM-Houston,USR-ATM-049
ATM-000933,20,2025-07-24T22:48:01.886287,atm_withdrawal,ATM-Los Angeles,USR-ATM-013
ATM-000934,20,2025-11-17T18:01:47.285820,atm_withdrawal,ATM-Chicago,USR-ATM-378
ATM-000935,40.49,2025-10-14T18:24:38.720224,atm_withdrawal,ATM-Houston,USR-ATM-331
ATM-000936,80,2025-08-17T18:05:21.342390,atm_withdrawal,ATM-San Diego,USR-ATM-054
ATM-000937,200,2025-05-20T16:25:38.696758,atm_withdrawal,ATM-Boston,USR-ATM-176
ATM-000938,300,2025-05-24T22:37:17.934789,atm_withdrawal,ATM-Atlanta,USR-ATM-137
ATM-000939,80.96,2025-05-19T07:27:16.304750,atm_withdrawal,ATM-Philadelphia,USR-ATM-218
ATM-000940,60.83,2025-10-06T11:04:52.970366,atm_withdrawal,ATM-Boston,USR-ATM-086
ATM-000941,40,2025-06-05T23:49:33.687086,atm_withdrawal,ATM-Philadelphia,USR-ATM-388
ATM-000942,80.2,2025-07-23T17:16:09.563014,atm_withdrawal,ATM-Philadelphia,USR-ATM-381
ATM-000943,60,2025-06-28T04:37:13.995089,atm_withdrawal,ATM-Philadelphia,USR-ATM-289
ATM-000944,40.95,2025-05-13T03:18:19.829803,atm_withdrawal,ATM-Denver,USR-ATM-238
ATM-000945,40.99,2025-08-24T16:42:49.415732,atm_withdrawal,ATM-Houston,USR-ATM-391
ATM-000946,60,2025-09-28T07:16:06.827255,atm_withdrawal,ATM-Denver,USR-ATM-041
ATM-000947,300,2025-07-16T11:49:27.097532,atm_withdrawal,ATM-Miami,USR-ATM-208
ATM-000948,200,2025-11-25T08:42:21.263233,atm_withdrawal,ATM-Seattle,USR-ATM-057
ATM-000949,300.98,2025-07-18T01:11:56.191472,atm_withdrawal,ATM-Houston,USR-ATM-225
ATM-000950,200,2025-11-12T11:59:00.932581,atm_withdrawal,ATM-Seattle,USR-ATM-123
ATM-000951,40,2025-10-06T18:42:34.758582,atm_withdrawal,ATM-Atlanta,USR-ATM-233
ATM-000952,80,2025-07-10T19:41:50.369342,atm_withdrawal,ATM-Los Angeles,USR-ATM-099
ATM-000953,100,2025-05-02T05:06:34.142544,atm_withdrawal,ATM-New York,USR-ATM-326
ATM-000954,40,2025-07-17T22:15:50.357563,atm_withdrawal,ATM-Atlanta,USR-ATM-226
ATM-000955,60,2025-09-01T03:14:13.110596,atm_withdrawal,ATM-San Antonio,USR-ATM-223
ATM-000956,300,2025-06-10T17:56:22.317271,atm_withdrawal,ATM-Chicago,USR-ATM-391
ATM-000957,40,2025-06-19T15:53:03.892923,atm_withdrawal,ATM-Los Angeles,USR-ATM-343
ATM-000958,100,2025-05-12T05:13:04.036916,atm_withdrawal,ATM-San Diego,USR-ATM-387
ATM-000959,40,2025-10-03T15:21:32.414395,atm_withdrawal,ATM-Dallas,USR-ATM-106
ATM-000960,40,2025-09-08T23:57:25.487503,atm_withdrawal,ATM-Chicago,USR-ATM-338
ATM-000961,200,2025-09-13T04:41:53.346697,atm_withdrawal,ATM-Houston,USR-ATM-039
ATM-000962,40,2025-05-01T13:07:37.690430,atm_withdrawal,ATM-Austin,USR-ATM-125
ATM-000963,60,2025-07-12T01:39:33.992176,atm_withdrawal,ATM-Houston,USR-ATM-116
ATM-000964,80,2025-08-08T17:13:15.033073,atm_withdrawal,ATM-Phoenix,USR-ATM-037
ATM-000965,80,2025-06-04T02:33:05.346827,atm_withdrawal,ATM-Austin,USR-ATM-055
ATM-000966,100.92,2025-08-24T05:16:10.632430,atm_withdrawal,ATM-Dallas,USR-ATM-388
ATM-000967,80,2025-06-17T06:51:24.826369,atm_withdrawal,ATM-Austin,USR-ATM-299
ATM-000968,200,2025-07-30T22:53:36.160161,atm_withdrawal,ATM-Miami,USR-ATM-082
ATM-000969,40,2025-10-16T19:05:19.210140,atm_withdrawal,ATM-Austin,USR-ATM-141
ATM-000970,300,2025-09-12T06:13:08.763621,atm_withdrawal,ATM-Miami,USR-ATM-382
ATM-000971,20,2025-08-16T00:47:51.326069,atm_withdrawal,ATM-Chicago,USR-ATM-332
ATM-000972,200,2025-07-04T04:11:36.773982,atm_withdrawal,ATM-Philadelphia,USR-ATM-021
ATM-000973,20,2025-06-21T21:26:10.384967,atm_withdrawal,ATM-San Diego,USR-ATM-264
ATM-000974,300,2025-07-03T19:35:41.481359,atm_withdrawal,ATM-San Antonio,USR-ATM-360
ATM-000975,200,2025-11-15T01:44:57.835639,atm_withdrawal,ATM-San Antonio,USR-ATM-315
ATM-000976,80.81,2025-11-15T10:09:34.677819,atm_withdrawal,ATM-Philadelphia,USR-ATM-066
ATM-000977,500,2025-09-04T03:44:18.554150,atm_withdrawal,ATM-Chicago,USR-ATM-253
ATM-000978,300,2025-06-27T03:55:54.630447,atm_withdrawal,ATM-Philadelphia,USR-ATM-197
ATM-000979,20.87,2025-07-23T15:44:56.386190,atm_withdrawal,ATM-Atlanta,USR-ATM-367
ATM-000980,60,2025-09-21T17:16:38.292900,atm_withdrawal,ATM-Phoenix,USR-ATM-161
ATM-000981,40.59,2025-05-06T12:38:59.556277,atm_withdrawal,ATM-Chicago,USR-ATM-369
ATM-000982,300,2025-05-08T15:21:01.831311,atm_withdrawal,ATM-Seattle,USR-ATM-123
ATM-000983,60,2025-07-13T14:20:31.916441,atm_withdrawal,ATM-San Diego,USR-ATM-188
ATM-000984,60,2025-10-27T05:17:39.298476,atm_withdrawal,ATM-Seattle,USR-ATM-150
ATM-000985,200.73,2025-10-15T03:45:56.507319,atm_withdrawal,ATM-Philadelphia,USR-ATM-374
ATM-000986,60.69,2025-07-25T14:50:36.524119,atm_withdrawal,ATM-Phoenix,USR-ATM-302
ATM-000987,500,2025-05-26T06:02:00.794253,atm_withdrawal,ATM-Chicago,USR-ATM-142
ATM-000988,100,2025-06-11T13:38:57.036344,atm_withdrawal,ATM-Denver,USR-ATM-094
ATM-000989,500,2025-05-14T23:34:47.274123,atm_withdrawal,ATM-San Diego,USR-ATM-394
ATM-000990,500.12,2025-05-10T18:18:00.953170,atm_withdrawal,ATM-Atlanta,USR-ATM-179
ATM-000991,20,2025-05-22T23:33:19.917099,atm_withdrawal,ATM-Phoenix,USR-ATM-256
ATM-000992,60,2025-08-13T04:11:04.383123,atm_withdrawal,ATM-Phoenix,USR-ATM-158
ATM-000993,200,2025-08-14T12:02:45.152862,atm_withdrawal,ATM-Los Angeles,USR-ATM-268
ATM-000994,80,2025-05-17T21:21:59.192225,atm_withdrawal,ATM-New York,USR-ATM-095
ATM-000995,500,2025-08-30T23:04:23.507064,atm_withdrawal,ATM-Atlanta,USR-ATM-164
ATM-000996,500,2025-10-22T00:51:26.381227,atm_withdrawal,ATM-Phoenix,USR-ATM-177
ATM-000997,200.17,2025-08-22T07:04:38.771123,atm_withdrawal,ATM-Austin,USR-ATM-225
ATM-000998,60.93,2025-05-17T23:20:09.518901,atm_withdrawal,ATM-Houston,USR-ATM-019
ATM-000999,20,2025-05-26T05:37:57.432861,atm_withdrawal,ATM-Boston,USR-ATM-183
ATM-001000,40,2025-06-01T01:13:46.446449,atm_withdrawal,ATM-Los Angeles,USR-ATM-036
ATM-001001,100,2025-06-19T22:34:42.004927,atm_withdrawal,ATM-New York,USR-ATM-322
ATM-001002,20,2025-10-11T17:58:19.978461,atm_withdrawal,ATM-Boston,USR-ATM-143
ATM-001003,60,2025-06-12T16:30:20.460580,atm_withdrawal,ATM-Philadelphia,USR-ATM-336
ATM-001004,300,2025-06-25T18:11:14.432614,atm_withdrawal,ATM-New York,USR-ATM-300
ATM-001005,60,2025-08-01T21:29:04.842871,atm_withdrawal,ATM-Dallas,USR-ATM-047
ATM-001006,200,2025-07-15T17:06:36.442673,atm_withdrawal,ATM-New York,USR-ATM-253
ATM-001007,80.39,2025-05-29T12:41:34.515552,atm_withdrawal,ATM-Los Angeles,USR-ATM-289
ATM-001008,60,2025-06-03T06:15:16.783423,atm_withdrawal,ATM-New York,USR-ATM-203
ATM-001009,60.45,2025-10-21T08:42:22.147516,atm_withdrawal,ATM-Dallas,USR-ATM-019
ATM-001010,80,2025-07-02T01:39:29.669582,atm_withdrawal,ATM-Atlanta,USR-ATM-084
ATM-001011,40,2025-09-17T01:58:40.261121,atm_withdrawal,ATM-Austin,USR-ATM-138
ATM-001012,200.13,2025-08-10T09:37:40.918106,atm_withdrawal,ATM-Denver,USR-ATM-171
ATM-001013,40,2025-11-29T21:23:16.904584,atm_withdrawal,ATM-Los Angeles,USR-ATM-240
ATM-001014,60,2025-07-17T13:14:27.375447,atm_withdrawal,ATM-San Diego,USR-ATM-290
ATM-001015,200,2025-08-26T13:13:49.075022,atm_withdrawal,ATM-Philadelphia,USR-ATM-014
ATM-001016,300.09,2025-11-03T21:14:23.545054,atm_withdrawal,ATM-Los Angeles,USR-ATM-040
ATM-001017,20.23,2025-11-15T02:15:22.748205,atm_withdrawal,ATM-Chicago,USR-ATM-019
ATM-001018,80,2025-05-17T00:17:53.826790,atm_withdrawal,ATM-Phoenix,USR-ATM-201
ATM-001019,60,2025-06-01T00:54:14.638749,atm_withdrawal,ATM-Los Angeles,USR-ATM-280
ATM-001020,500,2025-11-29T12:06:45.575130,atm_withdrawal,ATM-Boston,USR-ATM-174
ATM-001021,40.04,2025-07-05T08:35:34.583066,atm_withdrawal,ATM-Houston,USR-ATM-163
ATM-001022,60.2,2025-08-26T07:26:42.082793,atm_withdrawal,ATM-Dallas,USR-ATM-285
ATM-001023,500,2025-09-15T13:03:01.576372,atm_withdrawal,ATM-Atlanta,USR-ATM-241
ATM-001024,500,2025-05-30T23:11:04.542255,atm_withdrawal,ATM-New York,USR-ATM-003
ATM-001025,20,2025-08-16T08:49:02.764750,atm_withdrawal,ATM-Boston,USR-ATM-355
ATM-001026,20.65,2025-07-17T22:42:44.494322,atm_withdrawal,ATM-San Diego,USR-ATM-314
ATM-001027,60,2025-08-09T00:19:25.070285,atm_withdrawal,ATM-Chicago,USR-ATM-001
ATM-001028,60,2025-07-03T03:58:38.165700,atm_withdrawal,ATM-Phoenix,USR-ATM-164
ATM-001029,200,2025-05-15T00:30:51.362435,atm_withdrawal,ATM-Houston,USR-ATM-243
ATM-001030,200,2025-07-15T15:06:17.409423,atm_withdrawal,ATM-Chicago,USR-ATM-328
ATM-001031,100.36,2025-10-08T05:53:49.117442,atm_withdrawal,ATM-Denver,USR-ATM-068
ATM-001032,80,2025-06-21T00:50:29.465155,atm_withdrawal,ATM-Phoenix,USR-ATM-024
ATM-001033,40.81,2025-08-06T02:25:40.331675,atm_withdrawal,ATM-Houston,USR-ATM-301
ATM-001034,80,2025-11-04T20:17:41.916134,atm_withdrawal,ATM-Seattle,USR-ATM-209
ATM-001035,500,2025-06-12T00:38:08.700098,atm_withdrawal,ATM-Phoenix,USR-ATM-206
ATM-001036,200.45,2025-10-24T15:03:10.443051,atm_withdrawal,ATM-Chicago,USR-ATM-356
ATM-001037,300,2025-06-03T22:36:16.306365,atm_withdrawal,ATM-Miami,USR-ATM-230
ATM-001038,60,2025-09-12T06:42:22.431462,atm_withdrawal,ATM-Austin,USR-ATM-065
ATM-001039,200,2025-08-19T10:21:02.209272,atm_withdrawal,ATM-Seattle,USR-ATM-174
ATM-001040,100,2025-11-22T08:17:49.940698,atm_withdrawal,ATM-Miami,USR-ATM-032
ATM-001041,20,2025-07-28T20:07:55.347421,atm_withdrawal,ATM-San Antonio,USR-ATM-016
ATM-001042,20,2025-06-15T00:27:40.776933,atm_withdrawal,ATM-Houston,USR-ATM-018
ATM-001043,500,2025-05-31T04:26:27.975032,atm_withdrawal,ATM-Atlanta,USR-ATM-340
ATM-001044,200,2025-11-24T01:14:06.261662,atm_withdrawal,ATM-Houston,USR-ATM-118
ATM-001045,80.46,2025-10-16T05:52:56.518538,atm_withdrawal,ATM-Philadelphia,USR-ATM-142
ATM-001046,500.18,2025-06-04T13:00:23.866464,atm_withdrawal,ATM-Atlanta,USR-ATM-219
ATM-001047,100,2025-08-17T21:50:13.904538,atm_withdrawal,ATM-Miami,USR-ATM-351
ATM-001048,20,2025-05-20T18:19:45.024662,atm_withdrawal,ATM-Dallas,USR-ATM-338
ATM-001049,300.93,2025-08-02T07:17:46.609641,atm_withdrawal,ATM-Atlanta,USR-ATM-359
ATM-001050,80,2025-05-25T22:31:24.099366,atm_withdrawal,ATM-Dallas,USR-ATM-399
ATM-001051,300.54,2025-07-10T22:58:05.875170,atm_withdrawal,ATM-Atlanta,USR-ATM-137
ATM-001052,60.13,2025-08-23T00:40:27.214065,atm_withdrawal,ATM-Los Angeles,USR-ATM-214
ATM-001053,100,2025-07-07T12:21:07.717980,atm_withdrawal,ATM-Atlanta,USR-ATM-336
ATM-001054,300,2025-10-09T13:51:49.332437,atm_withdrawal,ATM-San Antonio,USR-ATM-138
ATM-001055,200,2025-11-15T23:48:48.478535,atm_withdrawal,ATM-San Diego,USR-ATM-152
ATM-001056,80,2025-05-12T14:38:46.234338,atm_withdrawal,ATM-Atlanta,USR-ATM-326
ATM-001057,60,2025-11-21T19:38:53.857268,atm_withdrawal,ATM-Dallas,USR-ATM-101
ATM-001058,60,2025-05-31T12:12:32.184475,atm_withdrawal,ATM-San Antonio,USR-ATM-302
ATM-001059,20,2025-10-05T12:23:31.148468,atm_withdrawal,ATM-Atlanta,USR-ATM-163
ATM-001060,80,2025-05-06T19:33:40.058652,atm_withdrawal,ATM-Philadelphia,USR-ATM-196
ATM-001061,100.96,2025-11-01T19:26:17.153308,atm_withdrawal,ATM-San Antonio,USR-ATM-276
ATM-001062,200,2025-05-03T11:07:52.678620,atm_withdrawal,ATM-San Antonio,USR-ATM-347
ATM-001063,20.55,2025-11-19T11:45:23.865275,atm_withdrawal,ATM-Chicago,USR-ATM-042
ATM-001064,100,2025-09-12T22:21:00.254615,atm_withdrawal,ATM-Houston,USR-ATM-095
ATM-001065,500,2025-06-27T13:51:37.548383,atm_withdrawal,ATM-San Diego,USR-ATM-102
ATM-001066,500,2025-09-15T11:30:09.971070,atm_withdrawal,ATM-Philadelphia,USR-ATM-232
ATM-001067,300,2025-07-28T17:59:07.519233,atm_withdrawal,ATM-Boston,USR-ATM-074
ATM-001068,300,2025-07-12T17:57:46.493883,atm_withdrawal,ATM-New York,USR-ATM-381
ATM-001069,100,2025-07-18T11:29:49.800841,atm_withdrawal,ATM-Boston,USR-ATM-084
ATM-001070,200.57,2025-08-29T01:56:28.802653,atm_withdrawal,ATM-Boston,USR-ATM-161
ATM-001071,60,2025-05-07T17:56:24.391155,atm_withdrawal,ATM-Denver,USR-ATM-182
ATM-001072,200,2025-07-10T23:48:30.722383,atm_withdrawal,ATM-San Diego,USR-ATM-386
ATM-001073,40,2025-10-03T03:36:15.377091,atm_withdrawal,ATM-Seattle,USR-ATM-240
ATM-001074,200,2025-07-11T00:16:05.077396,atm_withdrawal,ATM-Austin,USR-ATM-231
ATM-001075,500,2025-11-21T21:00:57.581449,atm_withdrawal,ATM-Los Angeles,USR-ATM-152
ATM-001076,40,2025-10-29T11:32:46.485320,atm_withdrawal,ATM-Atlanta,USR-ATM-133
ATM-001077,500,2025-07-07T14:37:27.179065,atm_withdrawal,ATM-Chicago,USR-ATM-266
ATM-001078,100.83,2025-08-11T07:55:51.775928,atm_withdrawal,ATM-Seattle,USR-ATM-235
ATM-001079,200,2025-10-22T13:30:17.843666,atm_withdrawal,ATM-Philadelphia,USR-ATM-362
ATM-001080,100.65,2025-07-31T06:29:41.585593,atm_withdrawal,ATM-Dallas,USR-ATM-034
ATM-001081,500.82,2025-06-25T19:29:37.154130,atm_withdrawal,ATM-Boston,USR-ATM-079
ATM-001082,80,2025-07-29T09:22:11.772678,atm_withdrawal,ATM-Boston,USR-ATM-337
ATM-001083,300,2025-08-24T19:33:54.036127,atm_withdrawal,ATM-Atlanta,USR-ATM-371
ATM-001084,200,2025-10-09T16:46:23.581271,atm_withdrawal,ATM-San Antonio,USR-ATM-112
ATM-001085,200,2025-06-04T12:28:29.672792,atm_withdrawal,ATM-Boston,USR-ATM-038
ATM-001086,40,2025-08-09T21:54:45.493119,atm_withdrawal,ATM-New York,USR-ATM-018
ATM-001087,20,2025-08-29T11:08:28.520031,atm_withdrawal,ATM-San Antonio,USR-ATM-219
ATM-001088,60.18,2025-11-24T16:29:13.409523,atm_withdrawal,ATM-Denver,USR-ATM-114
ATM-001089,20,2025-06-11T18:40:31.701253,atm_withdrawal,ATM-Miami,USR-ATM-345
ATM-001090,500,2025-07-15T19:00:13.850319,atm_withdrawal,ATM-Los Angeles,USR-ATM-300
ATM-001091,100.72,2025-09-30T14:27:10.256100,atm_withdrawal,ATM-Houston,USR-ATM-021
ATM-001092,20.97,2025-08-03T09:08:25.053696,atm_withdrawal,ATM-Boston,USR-ATM-389
ATM-001093,300,2025-05-18T06:48:40.033967,atm_withdrawal,ATM-Phoenix,USR-ATM-071
ATM-001094,300,2025-09-23T08:41:55.710508,atm_withdrawal,ATM-Chicago,USR-ATM-296
ATM-001095,40,2025-08-30T15:12:23.435920,atm_withdrawal,ATM-Phoenix,USR-ATM-233
ATM-001096,200.67,2025-06-01T02:34:16.331424,atm_withdrawal,ATM-Seattle,USR-ATM-232
ATM-001097,80,2025-10-21T03:40:53.400168,atm_withdrawal,ATM-Boston,USR-ATM-211
