transaction_id,amount,timestamp,merchant_category,location,user_id
BK-WIRE-001243,6557.56,2025-03-20T10:50:25.546505,ach_payment,"Chicago, IL",USR-BK-068
BK-WIRE-001244,5708.98,2025-10-14T18:23:04.515233,direct_deposit,"Los Angeles, CA",USR-BK-065
BK-WIRE-001245,2148.08,2025-05-17T16:28:23.774564,atm_withdrawal,"Los Angeles, CA",USR-BK-006
BK-WIRE-001246,8251.47,2025-08-05T08:43:37.415939,direct_deposit,"Houston, TX",USR-BK-074
BK-WIRE-001247,7810.17,2025-06-19T19:31:28.489622,ach_payment,"San Diego, CA",USR-BK-051
BK-WIRE-001248,5168.98,2025-03-20T12:56:37.677568,direct_deposit,"Chicago, IL",USR-BK-058
BK-WIRE-001249,5332.04,2025-06-19T01:26:35.710138,ach_payment,"Los Angeles, CA",USR-BK-012
BK-WIRE-001250,2191.09,2025-10-22T15:17:04.381697,direct_deposit,"Austin, TX",USR-BK-018
BK-WIRE-001251,1723.54,2025-11-13T09:16:57.275624,atm_withdrawal,"Dallas, TX",USR-BK-008
BK-WIRE-001252,7293.58,2025-09-24T09:34:49.237350,direct_deposit,"Dallas, TX",USR-BK-034
BK-WIRE-001253,3964.09,2025-07-12T20:15:24.045956,direct_deposit,"Austin, TX",USR-BK-010
BK-WIRE-001254,4764.32,2025-07-20T14:42:02.338197,ach_payment,"Phoenix, AZ",USR-BK-046
BK-WIRE-001255,3480.49,2025-08-06T23:42:27.596748,direct_deposit,"Chicago, IL",USR-BK-056
BK-WIRE-001256,8383.31,2025-09-03T21:48:26.859391,check_deposit,"Los Angeles, CA",USR-BK-048
BK-WIRE-001257,5800.23,2025-02-04T17:11:46.671171,check_deposit,"New York, NY",USR-BK-003
BK-WIRE-001258,2893.7,2025-07-03T14:10:52.251900,direct_deposit,"Phoenix, AZ",USR-BK-026
BK-WIRE-001259,4406.88,2025-10-09T22:43:01.601021,ach_payment,"San Diego, CA",USR-BK-067
BK-WIRE-001260,8561.99,2025-07-22T13:57:37.573944,wire_transfer,"San Antonio, TX",USR-BK-037
BK-WIRE-001261,3680.39,2025-11-04T22:34:42.798393,atm_withdrawal,"San Antonio, TX",USR-BK-070
BK-WIRE-001262,7208.17,2025-11-21T04:40:05.857798,ach_payment,"Dallas, TX",USR-BK-048
BK-WIRE-001263,5953.3,2025-04-29T20:44:21.665955,atm_withdrawal,"Houston, TX",USR-BK-007
BK-WIRE-001264,3177.56,2025-06-20T15:52:49.791087,atm_withdrawal,"San Antonio, TX",USR-BK-077
BK-WIRE-001265,4420.65,2025-03-01T21:24:31.143121,direct_deposit,"Chicago, IL",USR-BK-035
BK-WIRE-001266,2210.63,2025-09-18T17:15:10.678565,atm_withdrawal,"San Diego, CA",USR-BK-065
BK-WIRE-001267,4625.66,2025-05-08T09:16:40.692849,check_deposit,"Phoenix, AZ",USR-BK-061
BK-WIRE-001268,4419.78,2025-09-09T20:51:27.248854,check_deposit,"Dallas, TX",USR-BK-002
BK-WIRE-001269,7621.01,2025-10-15T08:11:23.462749,ach_payment,"Dallas, TX",USR-BK-012
BK-WIRE-001270,2468.56,2025-07-02T01:27:10.901467,direct_deposit,"Chicago, IL",USR-BK-041
BK-WIRE-001271,2394.01,2025-05-13T04:10:27.883599,direct_deposit,"Phoenix, AZ",USR-BK-072
BK-WIRE-001272,4472.09,2025-09-14T13:04:16.259786,atm_withdrawal,"Los Angeles, CA",USR-BK-011
BK-WIRE-001273,7525.52,2025-11-23T12:30:22.281925,direct_deposit,"New York, NY",USR-BK-027
BK-WIRE-001274,3718.67,2025-05-31T17:13:48.837242,ach_payment,"Houston, TX",USR-BK-007
BK-WIRE-001275,6340.44,2025-03-11T23:35:22.416243,wire_transfer,"San Diego, CA",USR-BK-036
BK-WIRE-001276,8887.15,2025-04-29T16:02:15.291716,ach_payment,"Austin, TX",USR-BK-009
BK-WIRE-001277,4656.18,2025-04-28T02:50:12.753091,wire_transfer,"New York, NY",USR-BK-033
BK-WIRE-001278,2812.33,2025-08-19T16:18:51.714956,wire_transfer,"San Diego, CA",USR-BK-057
BK-WIRE-001279,8134.69,2025-06-06T04:27:02.476944,ach_payment,"Dallas, TX",USR-BK-041
BK-WIRE-001280,4195.96,2025-06-11T23:32:57.555059,direct_deposit,"Los Angeles, CA",USR-BK-047
BK-WIRE-001281,1358.55,2025-04-25T03:08:37.807435,ach_payment,"Austin, TX",USR-BK-047
BK-WIRE-001282,143.19,2025-10-28T16:03:57.181405,check_deposit,"Phoenix, AZ",USR-BK-030
BK-WIRE-001283,8162.06,2025-06-14T05:34:55.631054,wire_transfer,"Philadelphia, PA",USR-BK-025
BK-WIRE-001284,10451.14,2025-04-30T13:12:40.498890,wire_transfer,"Dallas, TX",USR-BK-019
BK-WIRE-001285,100,2025-09-15T08:42:31.761569,check_deposit,"Los Angeles, CA",USR-BK-053
BK-WIRE-001286,5272.76,2025-08-16T10:18:47.647794,wire_transfer,"San Antonio, TX",USR-BK-053
BK-WIRE-001287,8015.47,2025-03-07T00:23:41.874173,check_deposit,"Austin, TX",USR-BK-044
BK-WIRE-001288,3490.1,2025-06-17T03:56:33.921879,check_deposit,"Houston, TX",USR-BK-009
BK-WIRE-001289,6210.9,2025-06-03T06:36:18.630859,atm_withdrawal,"Phoenix, AZ",USR-BK-044
BK-WIRE-001290,173.01,2025-03-15T07:24:06.455253,ach_payment,"San Antonio, TX",USR-BK-034
BK-WIRE-001291,6894.45,2025-05-12T10:03:02.258077,direct_deposit,"San Antonio, TX",USR-BK-020
BK-WIRE-001292,100,2025-10-31T08:56:33.218181,direct_deposit,"Los Angeles, CA",USR-BK-060
BK-WIRE-001293,1871.08,2025-02-20T13:05:32.195122,direct_deposit,"San Antonio, TX",USR-BK-072
BK-WIRE-001294,619.98,2025-05-13T12:17:14.669243,check_deposit,"New York, NY",USR-BK-064
BK-WIRE-001295,6338.38,2025-08-23T09:40:30.738529,ach_payment,"San Antonio, TX",USR-BK-018
BK-WIRE-001296,5421.97,2025-03-03T04:30:44.910726,atm_withdrawal,"Los Angeles, CA",USR-BK-004
BK-WIRE-001297,1426.53,2025-04-16T11:04:15.910567,ach_payment,"Dallas, TX",USR-BK-059
BK-WIRE-001298,2768.04,2025-11-27T12:14:45.338982,atm_withdrawal,"Houston, TX",USR-BK-054
BK-WIRE-001299,3017.52,2025-06-24T05:55:22.643583,wire_transfer,"Dallas, TX",USR-BK-062
BK-WIRE-001300,7440.43,2025-08-12T08:38:54.232477,ach_payment,"San Diego, CA",USR-BK-065
BK-WIRE-001301,5427.71,2025-04-29T10:41:15.461573,ach_payment,"Houston, TX",USR-BK-002
BK-WIRE-001302,3229.29,2025-02-09T21:37:06.286714,ach_payment,"Houston, TX",USR-BK-076
BK-WIRE-001303,5561.53,2025-03-17T15:03:11.810286,direct_deposit,"Chicago, IL",USR-BK-043
BK-WIRE-001304,3203.49,2025-10-18T23:22:00.624469,direct_deposit,"Philadelphia, PA",USR-BK-007
BK-WIRE-001305,3046.24,2025-11-18T16:55:27.305346,ach_payment,"Austin, TX",USR-BK-017
BK-WIRE-001306,4837.44,2025-04-08T04:32:28.599253,ach_payment,"New York, NY",USR-BK-029
BK-WIRE-001307,2987.8,2025-08-04T22:04:03.159419,check_deposit,"Philadelphia, PA",USR-BK-003
BK-WIRE-001308,4390.77,2025-03-17T14:43:59.426057,check_deposit,"Chicago, IL",USR-BK-057
BK-WIRE-001309,8589.1,2025-02-01T08:44:46.735245,ach_payment,"San Diego, CA",USR-BK-076
BK-WIRE-001310,100,2025-02-25T19:34:13.389909,check_deposit,"Los Angeles, CA",USR-BK-071
BK-WIRE-001311,1934.75,2025-05-05T20:46:41.119260,wire_transfer,"Dallas, TX",USR-BK-002
BK-WIRE-001312,4576.22,2025-02-25T09:30:25.799408,ach_payment,"Los Angeles, CA",USR-BK-052
BK-WIRE-001313,6210.65,2025-11-20T01:13:44.504486,wire_transfer,"Philadelphia, PA",USR-BK-022
BK-WIRE-001314,5390.11,2025-05-04T19:52:15.080627,wire_transfer,"Austin, TX",USR-BK-014
BK-WIRE-001315,4929.4,2025-03-25T14:34:45.627280,ach_payment,"Dallas, TX",USR-BK-030
BK-WIRE-001316,3355.53,2025-08-23T16:04:13.038503,direct_deposit,"San Diego, CA",USR-BK-073
BK-WIRE-001317,4963.1,2025-07-06T19:20:05.742042,check_deposit,"San Antonio, TX",USR-BK-015
BK-WIRE-001318,5323.76,2025-10-11T11:35:26.533098,check_deposit,"New York, NY",USR-BK-071
BK-WIRE-001319,4321.67,2025-04-11T10:03:35.743164,check_deposit,"Dallas, TX",USR-BK-052
BK-WIRE-001320,2766.89,2025-08-26T23:13:56.079955,check_deposit,"Los Angeles, CA",USR-BK-023
BK-WIRE-001321,4605.82,2025-08-16T09:34:43.372241,ach_payment,"Phoenix, AZ",USR-BK-006
BK-WIRE-001322,7687.57,2025-06-10T06:46:17.630664,check_deposit,"Chicago, IL",USR-BK-072
BK-WIRE-001323,4060.96,2025-03-28T01:54:20.457971,direct_deposit,"San Antonio, TX",USR-BK-024
BK-WIRE-001324,4161.22,2025-03-02T06:38:48.709173,wire_transfer,"Chicago, IL",USR-BK-032
BK-WIRE-001325,100,2025-06-04T16:11:47.978780,ach_payment,"San Antonio, TX",USR-BK-077
BK-WIRE-001326,4853.85,2025-08-27T08:48:56.766790,check_deposit,"Austin, TX",USR-BK-024
BK-WIRE-001327,5334.94,2025-08-19T16:25:34.548445,wire_transfer,"Philadelphia, PA",USR-BK-060
BK-WIRE-001328,7842.57,2025-08-10T13:26:34.197502,check_deposit,"San Diego, CA",USR-BK-070
BK-WIRE-001329,6798.81,2025-09-04T16:47:23.751098,direct_deposit,"Chicago, IL",USR-BK-058
BK-WIRE-001330,3204.94,2025-07-10T02:41:28.704249,check_deposit,"Chicago, IL",USR-BK-037
BK-WIRE-001331,698.63,2025-09-06T08:45:55.790769,check_deposit,"Los Angeles, CA",USR-BK-004
BK-WIRE-001332,8269.94,2025-09-03T18:34:27.905277,wire_transfer,"San Antonio, TX",USR-BK-073
BK-WIRE-001333,7838.14,2025-06-01T23:39:54.378649,check_deposit,"Phoenix, AZ",USR-BK-061
BK-WIRE-001334,3923.7,2025-08-01T08:15:40.599975,wire_transfer,"Austin, TX",USR-BK-012
BK-WIRE-001335,100,2025-04-09T10:21:12.478279,ach_payment,"Chicago, IL",USR-BK-031
BK-WIRE-001336,3558.13,2025-02-06T12:07:17.986105,check_deposit,"Los Angeles, CA",USR-BK-062
BK-WIRE-001337,10071.79,2025-08-21T15:06:05.884577,wire_transfer,"San Diego, CA",USR-BK-004
BK-WIRE-001338,3382.51,2025-04-18T11:29:28.538913,check_deposit,"Los Angeles, CA",USR-BK-078
BK-WIRE-001339,6734.39,2025-07-17T06:36:51.601474,atm_withdrawal,"San Antonio, TX",USR-BK-048
BK-WIRE-001340,6366.07,2025-07-02T17:47:51.370747,direct_deposit,"New York, NY",USR-BK-049
BK-WIRE-001341,1681.39,2025-05-15T16:43:34.042869,wire_transfer,"San Antonio, TX",USR-BK-019
BK-WIRE-001342,2810.09,2025-11-03T09:28:02.348164,ach_payment,"Austin, TX",USR-BK-070
BK-WIRE-001343,5963.27,2025-05-21T20:53:48.208185,check_deposit,"Chicago, IL",USR-BK-051
BK-WIRE-001344,100,2025-08-31T07:01:19.722245,direct_deposit,"San Antonio, TX",USR-BK-053
BK-WIRE-001345,4316.4,2025-11-20T03:19:07.624615,atm_withdrawal,"San Antonio, TX",USR-BK-070
BK-WIRE-001346,3320.47,2025-05-27T08:54:00.362585,wire_transfer,"Austin, TX",USR-BK-027
BK-WIRE-001347,10317.14,2025-09-03T03:07:47.050407,atm_withdrawal,"Dallas, TX",USR-BK-025
BK-WIRE-001348,6767.07,2025-08-06T20:16:50.215014,atm_withdrawal,"Chicago, IL",USR-BK-040
BK-WIRE-001349,5386.97,2025-06-28T22:19:51.696522,atm_withdrawal,"Chicago, IL",USR-BK-080
BK-WIRE-001350,1509.5,2025-11-23T01:25:16.932071,atm_withdrawal,"San Antonio, TX",USR-BK-074
BK-WIRE-001351,5438.25,2025-08-07T05:00:40.762972,ach_payment,"San Diego, CA",USR-BK-028
BK-WIRE-001352,7548.7,2025-06-27T15:54:47.038163,check_deposit,"Phoenix, AZ",USR-BK-047
BK-WIRE-001353,7650.16,2025-06-07T22:28:01.828035,check_deposit,"Austin, TX",USR-BK-046
BK-WIRE-001354,3153.42,2025-10-28T18:46:43.824873,atm_withdrawal,"Houston, TX",USR-BK-044
BK-WIRE-001355,1495.07,2025-10-16T19:26:41.953004,check_deposit,"Chicago, IL",USR-BK-054
BK-WIRE-001356,1692.71,2025-09-09T13:03:45.719598,check_deposit,"Austin, TX",USR-BK-047
BK-WIRE-001357,100,2025-06-29T08:36:41.573349,direct_deposit,"Austin, TX",USR-BK-003
BK-WIRE-001358,8075.57,2025-08-27T20:11:34.470590,direct_deposit,"Philadelphia, PA",USR-BK-077
BK-WIRE-001359,8031.79,2025-05-20T01:55:10.972525,ach_payment,"Houston, TX",USR-BK-040
BK-WIRE-001360,3990.71,2025-11-10T17:16:22.208476,wire_transfer,"Houston, TX",USR-BK-048
BK-WIRE-001361,3770.15,2025-05-31T15:07:59.057579,atm_withdrawal,"Austin, TX",USR-BK-062
BK-WIRE-001362,4403.09,2025-06-10T10:31:06.230199,check_deposit,"Chicago, IL",USR-BK-077
BK-WIRE-001363,4441.77,2025-06-08T04:29:05.762861,ach_payment,"Chicago, IL",USR-BK-003
BK-WIRE-001364,4189.4,2025-02-05T03:59:43.075909,atm_withdrawal,"Austin, TX",USR-BK-027
BK-WIRE-001365,1087.52,2025-03-23T00:37:33.159827,ach_payment,"San Antonio, TX",USR-BK-039
BK-WIRE-001366,4780.21,2025-03-19T02:30:49.495919,direct_deposit,"San Diego, CA",USR-BK-001
BK-WIRE-001367,4571.1,2025-10-22T17:07:30.137657,direct_deposit,"San Diego, CA",USR-BK-037
BK-WIRE-001368,100,2025-02-11T02:43:35.485435,direct_deposit,"Austin, TX",USR-BK-050
BK-WIRE-001369,4194.85,2025-04-13T08:38:37.961583,ach_payment,"San Antonio, TX",USR-BK-072
BK-WIRE-001370,6621.46,2025-09-28T03:49:07.529422,ach_payment,"Dallas, TX",USR-BK-036
BK-WIRE-001371,9301.79,2025-07-04T00:02:57.815762,wire_transfer,"Dallas, TX",USR-BK-066
BK-WIRE-001372,2322.33,2025-10-31T14:23:09.015703,atm_withdrawal,"Austin, TX",USR-BK-001
BK-WIRE-001373,5745.2,2025-04-27T01:34:42.450459,check_deposit,"San Antonio, TX",USR-BK-049
BK-WIRE-001374,9529.3,2025-04-15T04:40:38.977925,wire_transfer,"Philadelphia, PA",USR-BK-033
BK-WIRE-001375,6357.95,2025-04-19T23:48:33.581854,atm_withdrawal,"Chicago, IL",USR-BK-022
BK-WIRE-001376,4142.11,2025-07-17T22:03:06.480354,direct_deposit,"Phoenix, AZ",USR-BK-014
BK-WIRE-001377,5800.78,2025-11-18T01:01:46.963041,check_deposit,"Austin, TX",USR-BK-052
BK-WIRE-001378,7047.47,2025-04-02T05:36:07.309609,ach_payment,"Dallas, TX",USR-BK-059
BK-WIRE-001379,10010.58,2025-03-02T16:45:51.690072,atm_withdrawal,"Houston, TX",USR-BK-014
BK-WIRE-001380,5106.05,2025-02-16T16:43:39.634409,atm_withdrawal,"Los Angeles, CA",USR-BK-003
BK-WIRE-001381,3874.62,2025-07-02T16:41:12.050036,direct_deposit,"Phoenix, AZ",USR-BK-034
BK-WIRE-001382,8818.92,2025-08-08T04:11:59.570720,ach_payment,"Houston, TX",USR-BK-024
BK-WIRE-001383,9308.25,2025-03-24T14:10:31.406155,direct_deposit,"Dallas, TX",USR-BK-080
BK-WIRE-001384,2989.69,2025-03-30T16:07:16.716043,direct_deposit,"Phoenix, AZ",USR-BK-043
BK-WIRE-001385,8880.2,2025-11-05T09:40:04.182204,ach_payment,"Houston, TX",USR-BK-067
BK-WIRE-001386,5919.68,2025-10-28T02:51:30.659730,ach_payment,"Chicago, IL",USR-BK-030
BK-WIRE-001387,5823.85,2025-09-26T00:06:12.272617,ach_payment,"Los Angeles, CA",USR-BK-024
BK-WIRE-001388,6567.32,2025-09-11T23:33:20.952366,ach_payment,"Phoenix, AZ",USR-BK-079
BK-WIRE-001389,5497.13,2025-09-25T22:23:04.925658,atm_withdrawal,"Los Angeles, CA",USR-BK-057
BK-WIRE-001390,3455.86,2025-10-12T15:53:39.372233,direct_deposit,"Austin, TX",USR-BK-065
BK-WIRE-001391,1979.65,2025-10-27T01:22:33.791738,wire_transfer,"Dallas, TX",USR-BK-016
BK-WIRE-001392,100,2025-11-04T12:32:50.279652,direct_deposit,"New York, NY",USR-BK-079
BK-WIRE-001393,5455.29,2025-07-30T02:33:46.346367,wire_transfer,"San Antonio, TX",USR-BK-075
BK-WIRE-001394,4181.94,2025-02-22T19:42:12.193232,wire_transfer,"Dallas, TX",USR-BK-071
BK-WIRE-001395,4528.31,2025-05-30T10:23:22.348752,ach_payment,"Austin, TX",USR-BK-044
BK-WIRE-001396,7899.85,2025-03-26T10:06:11.178119,check_deposit,"Austin, TX",USR-BK-057
BK-WIRE-001397,2239.18,2025-09-03T02:25:31.262667,check_deposit,"San Diego, CA",USR-BK-035
BK-WIRE-001398,6493.44,2025-09-15T07:27:59.413702,atm_withdrawal,"Houston, TX",USR-BK-057
BK-WIRE-001399,7176.61,2025-07-26T08:28:25.359309,atm_withdrawal,"Philadelphia, PA",USR-BK-055
BK-WIRE-001400,6936.76,2025-05-18T15:56:14.307585,wire_transfer,"Phoenix, AZ",USR-BK-043
BK-WIRE-001401,3603.83,2025-11-10T16:29:02.387350,ach_payment,"Philadelphia, PA",USR-BK-044
BK-WIRE-001402,4575.02,2025-04-17T23:38:52.715990,check_deposit,"Chicago, IL",USR-BK-011
BK-WIRE-001403,4288.27,2025-05-28T16:39:12.336800,atm_withdrawal,"Los Angeles, CA",USR-BK-047
BK-WIRE-001404,10861.38,2025-08-22T11:41:47.028866,check_deposit,"Chicago, IL",USR-BK-001
BK-WIRE-001405,4855.77,2025-11-17T00:10:51.007938,direct_deposit,"Dallas, TX",USR-BK-024
BK-WIRE-001406,7843.32,2025-04-20T20:21:45.818718,direct_deposit,"New York, NY",USR-BK-070
BK-WIRE-001407,5915.97,2025-06-28T01:28:33.049747,check_deposit,"Houston, TX",USR-BK-027
BK-WIRE-001408,14095.96,2025-05-11T12:56:06.951681,check_deposit,"Houston, TX",USR-BK-078
BK-WIRE-001409,6172.82,2025-09-10T02:16:32.343989,wire_transfer,"Houston, TX",USR-BK-011
BK-WIRE-001410,4198.27,2025-11-26T17:41:42.391125,direct_deposit,"Phoenix, AZ",USR-BK-054
BK-WIRE-001411,7958.2,2025-06-21T11:35:21.181083,check_deposit,"San Diego, CA",USR-BK-061
BK-WIRE-001412,2795.94,2025-07-28T23:41:01.709221,wire_transfer,"New York, NY",USR-BK-033
BK-WIRE-001413,11192.78,2025-07-10T07:17:57.436485,ach_payment,"Dallas, TX",USR-BK-050
BK-WIRE-001414,5575.31,2025-03-21T14:53:44.429148,check_deposit,"Los Angeles, CA",USR-BK-073
BK-WIRE-001415,5930.9,2025-06-30T17:21:41.657621,direct_deposit,"Philadelphia, PA",USR-BK-003
BK-WIRE-001416,3848.07,2025-06-09T05:00:38.403553,atm_withdrawal,"New York, NY",USR-BK-003
BK-WIRE-001417,5100.94,2025-10-06T21:52:47.173465,atm_withdrawal,"New York, NY",USR-BK-065
BK-WIRE-001418,2840.52,2025-08-15T21:13:02.703468,atm_withdrawal,"Los Angeles, CA",USR-BK-002
BK-WIRE-001419,5547.84,2025-06-30T08:30:04.365050,check_deposit,"Chicago, IL",USR-BK-074
BK-WIRE-001420,2167.55,2025-10-25T13:49:38.164009,direct_deposit,"Philadelphia, PA",USR-BK-058
BK-WIRE-001421,10455.45,2025-09-10T23:27:03.629724,direct_deposit,"Austin, TX",USR-BK-041
BK-WIRE-001422,3109.28,2025-08-30T10:03:58.510871,wire_transfer,"Austin, TX",USR-BK-067
BK-WIRE-001423,194.76,2025-03-08T05:36:48.592978,direct_deposit,"Phoenix, AZ",USR-BK-050
BK-WIRE-001424,7136.82,2025-04-09T04:38:29.605053,check_deposit,"Los Angeles, CA",USR-BK-057
BK-WIRE-001425,9678.97,2025-02-28T01:01:29.117252,ach_payment,"San Diego, CA",USR-BK-048
BK-WIRE-001426,10532.41,2025-05-21T14:24:01.298872,check_deposit,"Dallas, TX",USR-BK-041
BK-WIRE-001427,6030.43,2025-06-18T15:25:40.801621,wire_transfer,"San Antonio, TX",USR-BK-011
BK-WIRE-001428,9936.33,2025-06-02T16:01:58.967403,wire_transfer,"San Antonio, TX",USR-BK-005
BK-WIRE-001429,2656.63,2025-09-28T15:18:10.337185,direct_deposit,"San Antonio, TX",USR-BK-070
BK-WIRE-001430,9372.81,2025-08-04T15:43:20.906232,ach_payment,"Houston, TX",USR-BK-010
BK-WIRE-001431,6207.63,2025-03-25T22:50:08.418163,direct_deposit,"San Diego, CA",USR-BK-036
BK-WIRE-001432,1820.41,2025-06-29T21:11:31.305087,direct_deposit,"Phoenix, AZ",USR-BK-038
BK-WIRE-001433,5716.74,2025-03-23T17:00:51.003413,atm_withdrawal,"Los Angeles, CA",USR-BK-061
BK-WIRE-001434,2889.45,2025-04-08T15:50:51.200629,ach_payment,"Los Angeles, CA",USR-BK-070
BK-WIRE-001435,5014.59,2025-08-13T14:48:11.677600,check_deposit,"Austin, TX",USR-BK-007
BK-WIRE-001436,100,2025-03-03T10:51:36.830591,direct_deposit,"Houston, TX",USR-BK-020
BK-WIRE-001437,5431.62,2025-05-28T16:10:20.399950,atm_withdrawal,"San Diego, CA",USR-BK-013
BK-WIRE-001438,3074.34,2025-06-02T07:34:54.165987,check_deposit,"Houston, TX",USR-BK-019
BK-WIRE-001439,10095.3,2025-10-09T01:32:49.699036,direct_deposit,"New York, NY",USR-BK-052
BK-WIRE-001440,3953.65,2025-10-22T11:05:19.313486,direct_deposit,"Austin, TX",USR-BK-029
BK-WIRE-001441,2650.63,2025-03-24T19:36:06.355736,check_deposit,"Phoenix, AZ",USR-BK-045
BK-WIRE-001442,10285.89,2025-05-04T16:51:47.473303,wire_transfer,"New York, NY",USR-BK-005
BK-WIRE-001443,7848.58,2025-02-15T17:24:18.541772,ach_payment,"Philadelphia, PA",USR-BK-046
BK-WIRE-001444,7229.66,2025-10-01T17:17:00.519515,check_deposit,"San Diego, CA",USR-BK-057
BK-WIRE-001445,3118.98,2025-02-28T10:13:18.743517,atm_withdrawal,"Philadelphia, PA",USR-BK-027
BK-WIRE-001446,2866.3,2025-09-02T20:19:46.682207,wire_transfer,"Dallas, TX",USR-BK-039
BK-WIRE-001447,5072.19,2025-02-17T17:39:10.732166,wire_transfer,"Phoenix, AZ",USR-BK-080
BK-WIRE-001448,4052.89,2025-11-08T16:57:41.816006,wire_transfer,"Houston, TX",USR-BK-009
BK-WIRE-001449,8273.39,2025-04-04T19:27:05.083340,ach_payment,"Dallas, TX",USR-BK-077
BK-WIRE-001450,6349.43,2025-08-30T18:27:47.779778,direct_deposit,"Dallas, TX",USR-BK-067
BK-WIRE-001451,5893.07,2025-06-08T09:13:11.588713,atm_withdrawal,"San Antonio, TX",USR-BK-006
BK-WIRE-001452,7433.17,2025-11-19T17:07:31.852829,wire_transfer,"Chicago, IL",USR-BK-058
BK-WIRE-001453,2819.8,2025-07-19T17:26:28.000250,check_deposit,"Los Angeles, CA",USR-BK-064
BK-WIRE-001454,1506.0,2025-07-27T21:54:58.599792,atm_withdrawal,"Los Angeles, CA",USR-BK-075
BK-WIRE-001455,5779.97,2025-03-21T00:14:29.074525,atm_withdrawal,"Austin, TX",USR-BK-044
BK-WIRE-001456,2754.48,2025-10-08T23:16:24.903369,direct_deposit,"San Antonio, TX",USR-BK-067
BK-WIRE-001457,800.49,2025-10-13T03:52:41.409090,wire_transfer,"San Antonio, TX",USR-BK-063
BK-WIRE-001458,8408.91,2025-09-17T02:16:38.343011,direct_deposit,"Philadelphia, PA",USR-BK-015
BK-WIRE-001459,7613.57,2025-10-15T20:17:49.372264,direct_deposit,"Houston, TX",USR-BK-080
BK-WIRE-001460,8790.16,2025-04-16T04:58:56.374672,check_deposit,"Houston, TX",USR-BK-040
BK-WIRE-001461,9437.73,2025-11-12T09:15:43.886824,direct_deposit,"Dallas, TX",USR-BK-011
BK-WIRE-001462,6323.33,2025-08-24T06:52:43.023444,atm_withdrawal,"Dallas, TX",USR-BK-039
BK-WIRE-001463,6661.79,2025-03-13T04:20:23.187829,ach_payment,"Philadelphia, PA",USR-BK-008
BK-WIRE-001464,4853.16,2025-07-02T13:48:17.904047,wire_transfer,"Los Angeles, CA",USR-BK-063
BK-WIRE-001465,5469.31,2025-06-10T02:19:30.212905,check_deposit,"Philadelphia, PA",USR-BK-009
BK-WIRE-001466,8452.58,2025-09-07T08:44:22.561823,atm_withdrawal,"Houston, TX",USR-BK-068
BK-WIRE-001467,100,2025-10-10T00:33:32.146028,check_deposit,"Chicago, IL",USR-BK-062
BK-WIRE-001468,1654.45,2025-08-08T05:30:32.779664,direct_deposit,"Philadelphia, PA",USR-BK-063
BK-WIRE-001469,100,2025-02-01T22:07:45.509675,atm_withdrawal,"Houston, TX",USR-BK-029
BK-WIRE-001470,3581.52,2025-07-03T11:09:27.700491,wire_transfer,"Phoenix, AZ",USR-BK-050
BK-WIRE-001471,5543.75,2025-04-13T06:07:28.195356,check_deposit,"San Antonio, TX",USR-BK-061
BK-WIRE-001472,6604.04,2025-03-08T23:48:39.982037,ach_payment,"Austin, TX",USR-BK-002
BK-WIRE-001473,5595.51,2025-07-17T23:52:17.601394,ach_payment,"Austin, TX",USR-BK-016
BK-WIRE-001474,4609.13,2025-10-20T15:18:43.676027,check_deposit,"San Diego, CA",USR-BK-035
BK-WIRE-001475,8859.23,2025-02-10T01:27:41.492754,ach_payment,"San Diego, CA",USR-BK-070
BK-WIRE-001476,5290.59,2025-11-24T20:59:20.186445,wire_transfer,"New York, NY",USR-BK-046
BK-WIRE-001477,3406.83,2025-08-14T11:00:10.100096,ach_payment,"Austin, TX",USR-BK-014
BK-WIRE-001478,3953.19,2025-04-20T06:18:49.783459,check_deposit,"Chicago, IL",USR-BK-008
BK-WIRE-001479,3228.88,2025-09-27T03:55:34.730710,atm_withdrawal,"Phoenix, AZ",USR-BK-077
BK-WIRE-001480,8181.92,2025-10-14T11:28:25.344909,check_deposit,"Houston, TX",USR-BK-062
BK-WIRE-001481,100,2025-09-14T14:14:01.839019,wire_transfer,"New York, NY",USR-BK-040
BK-WIRE-001482,3851.94,2025-08-16T17:54:37.852827,direct_deposit,"Phoenix, AZ",USR-BK-012
BK-WIRE-001483,758.13,2025-02-07T10:20:04.223101,atm_withdrawal,"New York, NY",USR-BK-015
BK-WIRE-001484,3913.19,2025-02-06T21:44:29.946775,atm_withdrawal,"Los Angeles, CA",USR-BK-020
BK-WIRE-001485,5094.22,2025-10-25T06:33:29.947437,ach_payment,"Los Angeles, CA",USR-BK-080
BK-WIRE-001486,4350.74,2025-05-26T10:15:50.523081,ach_payment,"New York, NY",USR-BK-022
BK-WIRE-001487,4616.31,2025-07-22T20:16:25.482558,atm_withdrawal,"Houston, TX",USR-BK-041
BK-WIRE-001488,1484.28,2025-02-04T17:52:37.912314,direct_deposit,"Philadelphia, PA",USR-BK-026
BK-WIRE-001489,7446.48,2025-07-20T11:52:34.529241,wire_transfer,"Los Angeles, CA",USR-BK-058
BK-WIRE-001490,100,2025-09-10T10:48:52.756257,check_deposit,"Philadelphia, PA",USR-BK-025
BK-WIRE-001491,100,2025-08-17T07:22:30.095852,check_deposit,"Philadelphia, PA",USR-BK-022
