transaction_id,amount,timestamp,merchant_category,location,user_id
INS-CLAIM-001136,2508.58,2025-11-09T10:18:43.260570,insurance_claim:property_loss,"Denver, CO",USR-INS-490
INS-CLAIM-001137,7559.9,2025-06-14T09:27:53.713343,insurance_claim:home_damage,"Nashville, TN",USR-INS-185
INS-CLAIM-001138,1124.11,2025-02-05T17:26:24.067417,insurance_claim:auto_collision,"Singapore, SG",USR-INS-014
INS-CLAIM-001139,4867.4,2025-09-22T03:56:36.851046,insurance_claim:auto_collision,"Seattle, WA",USR-INS-134
INS-CLAIM-001140,2057.61,2025-03-23T15:37:55.049625,insurance_claim:medical,"Miami, FL",USR-INS-334
INS-CLAIM-001141,6212.45,2025-01-07T09:18:24.974978,insurance_claim:home_damage,"Paris, FR",USR-INS-374
INS-CLAIM-001142,3632.41,2025-01-06T23:28:37.871504,insurance_claim:medical,"Portland, OR",USR-INS-172
INS-CLAIM-001143,5719.34,2025-06-18T00:44:32.634286,insurance_claim:home_damage,"Los Angeles, CA",USR-INS-081
INS-CLAIM-001144,3529.48,2025-06-18T11:43:37.189161,insurance_claim:medical,"Dallas, TX",USR-INS-457
INS-CLAIM-001145,4271.06,2025-04-27T07:40:38.741033,insurance_claim:liability,"Las Vegas, NV",USR-INS-207
INS-CLAIM-001146,2558.88,2025-10-19T05:20:31.282267,insurance_claim:auto_collision,"San Diego, CA",USR-INS-259
INS-CLAIM-001147,11519.01,2025-05-27T00:44:28.217001,insurance_claim:home_damage,"Berlin, DE",USR-INS-399
INS-CLAIM-001148,1642.77,2025-12-26T02:10:46.865861,insurance_claim:property_loss,"San Antonio, TX",USR-INS-426
INS-CLAIM-001149,5323.85,2025-07-12T00:53:49.715452,insurance_claim:auto_collision,"Singapore, SG",USR-INS-423
INS-CLAIM-001150,1960.98,2025-06-08T08:46:34.335589,insurance_claim:property_loss,"Seattle, WA",USR-INS-107
INS-CLAIM-001151,2017.59,2025-07-09T06:59:07.118626,insurance_claim:liability,"Denver, CO",USR-INS-438
INS-CLAIM-001152,3248.37,2025-10-01T01:56:20.033663,insurance_claim:medical,"Houston, TX",USR-INS-012
INS-CLAIM-001153,6234.46,2025-09-17T10:21:00.581261,insurance_claim:liability,"Dallas, TX",USR-INS-184
INS-CLAIM-001154,7059.68,2025-05-07T01:19:06.668270,insurance_claim:liability,"Denver, CO",USR-INS-237
INS-CLAIM-001155,8829.86,2025-05-23T16:36:37.069555,insurance_claim:home_damage,"Los Angeles, CA",USR-INS-156
INS-CLAIM-001156,2722.1,2025-07-13T03:20:51.768441,insurance_claim:property_loss,"Paris, FR",USR-INS-066
INS-CLAIM-001157,6711.11,2025-05-19T02:50:38.361521,insurance_claim:home_damage,"Austin, TX",USR-INS-203
INS-CLAIM-001158,6754.64,2025-01-14T02:26:22.612422,insurance_claim:liability,"Atlanta, GA",USR-INS-048
INS-CLAIM-001159,3454.58,2025-07-22T18:36:49.229021,insurance_claim:auto_collision,"Mexico City, MX",USR-INS-490
INS-CLAIM-001160,2632.33,2025-09-30T19:06:37.971222,insurance_claim:medical,"London, UK",USR-INS-148
INS-CLAIM-001161,5182.7,2025-02-21T14:31:11.770481,insurance_claim:liability,"Dubai, UAE",USR-INS-390
INS-CLAIM-001162,3036.51,2025-11-24T12:10:34.194274,insurance_claim:medical,"Sydney, AU",USR-INS-071
INS-CLAIM-001163,4969.39,2025-05-07T00:02:29.622133,insurance_claim:home_damage,"Austin, TX",USR-INS-166
INS-CLAIM-001164,1886.75,2025-01-25T01:36:24.650338,insurance_claim:property_loss,"Toronto, CA",USR-INS-042
INS-CLAIM-001165,7846.47,2025-01-06T05:07:30.273453,insurance_claim:liability,"Paris, FR",USR-INS-034
INS-CLAIM-001166,1967.4,2025-05-09T19:05:37.848140,insurance_claim:property_loss,"Miami, FL",USR-INS-001
INS-CLAIM-001167,4008.0,2025-07-27T20:04:42.787531,insurance_claim:auto_collision,"Philadelphia, PA",USR-INS-104
INS-CLAIM-001168,3934.32,2025-09-25T16:49:32.602283,insurance_claim:auto_collision,"New York, NY",USR-INS-414
INS-CLAIM-001169,858.44,2025-03-06T08:22:26.514970,insurance_claim:property_loss,"Tokyo, JP",USR-INS-003
INS-CLAIM-001170,5805.47,2025-11-26T03:07:26.365651,insurance_claim:home_damage,"Seattle, WA",USR-INS-252
INS-CLAIM-001171,1014.05,2025-06-11T07:45:11.198583,insurance_claim:medical,"Austin, TX",USR-INS-481
INS-CLAIM-001172,3826.31,2025-02-14T15:10:45.304506,insurance_claim:auto_collision,"Phoenix, AZ",USR-INS-206
INS-CLAIM-001173,1340.99,2025-07-21T00:15:00.775723,insurance_claim:medical,"Dallas, TX",USR-INS-257
INS-CLAIM-001174,10194.52,2025-03-05T13:29:13.862166,insurance_claim:home_damage,"Sydney, AU",USR-INS-477
INS-CLAIM-001175,10646.49,2025-12-05T10:45:04.162177,insurance_claim:home_damage,"Phoenix, AZ",USR-INS-150
INS-CLAIM-001176,1566.03,2025-11-01T16:48:03.600477,insurance_claim:property_loss,"Detroit, MI",USR-INS-115
INS-CLAIM-001177,2663.82,2025-11-17T07:02:49.141294,insurance_claim:property_loss,"Austin, TX",USR-INS-372
INS-CLAIM-001178,3795.52,2025-07-23T01:57:28.123507,insurance_claim:home_damage,"New York, NY",USR-INS-215
INS-CLAIM-001179,2494.02,2025-07-26T09:54:26.931664,insurance_claim:liability,"Chicago, IL",USR-INS-406
INS-CLAIM-001180,8249.55,2025-02-01T13:46:32.067136,insurance_claim:home_damage,"Paris, FR",USR-INS-456
INS-CLAIM-001181,4354.59,2025-01-14T22:09:09.062677,insurance_claim:auto_collision,"Atlanta, GA",USR-INS-431
INS-CLAIM-001182,2095.54,2025-01-25T04:49:22.302270,insurance_claim:medical,"Houston, TX",USR-INS-172
INS-CLAIM-001183,1606.19,2025-01-07T09:53:02.994817,insurance_claim:property_loss,"Austin, TX",USR-INS-456
INS-CLAIM-001184,6014.29,2025-05-13T08:01:56.054215,insurance_claim:liability,"Atlanta, GA",USR-INS-201
INS-CLAIM-001185,3663.66,2025-02-27T12:54:19.373028,insurance_claim:medical,"Berlin, DE",USR-INS-414
INS-CLAIM-001186,6308.6,2025-01-23T19:52:48.722004,insurance_claim:liability,"Boston, MA",USR-INS-405
INS-CLAIM-001187,3292.92,2025-11-19T09:48:57.195919,insurance_claim:auto_collision,"Tokyo, JP",USR-INS-348
INS-CLAIM-001188,2384.58,2025-09-16T13:45:58.521442,insurance_claim:medical,"Dallas, TX",USR-INS-478
INS-CLAIM-001189,12227.13,2025-10-13T07:16:52.288163,insurance_claim:home_damage,"Chicago, IL",USR-INS-112
INS-CLAIM-001190,5488.6,2025-04-03T06:13:43.037819,insurance_claim:liability,"Paris, FR",USR-INS-091
INS-CLAIM-001191,1714.31,2025-04-27T19:27:15.237521,insurance_claim:property_loss,"Boston, MA",USR-INS-287
INS-CLAIM-001192,10582.49,2025-12-24T19:54:12.236348,insurance_claim:home_damage,"Tokyo, JP",USR-INS-364
INS-CLAIM-001193,4169.58,2025-02-09T04:15:03.881669,insurance_claim:auto_collision,"Singapore, SG",USR-INS-136
INS-CLAIM-001194,2609.9,2025-04-19T14:08:06.357946,insurance_claim:medical,"Las Vegas, NV",USR-INS-021
INS-CLAIM-001195,9570.76,2025-05-16T08:19:24.104667,insurance_claim:home_damage,"New York, NY",USR-INS-298
INS-CLAIM-001196,3742.91,2025-02-11T05:52:59.098029,insurance_claim:medical,"Las Vegas, NV",USR-INS-141
INS-CLAIM-001197,536.77,2025-12-05T18:18:15.232011,insurance_claim:medical,"Dubai, UAE",USR-INS-463
INS-CLAIM-001198,6413.6,2025-10-01T08:18:56.154824,insurance_claim:liability,"Phoenix, AZ",USR-INS-385
INS-CLAIM-001199,4738.93,2025-11-11T00:24:00.564470,insurance_claim:auto_collision,"Paris, FR",USR-INS-068
INS-CLAIM-001200,9371.61,2025-01-21T15:58:59.936100,insurance_claim:liability,"London, UK",USR-INS-051
INS-CLAIM-001201,7656.59,2025-06-18T02:13:46.957147,insurance_claim:medical,"Los Angeles, CA",USR-INS-121
INS-CLAIM-001202,54537.81,2025-02-16T17:51:29.717951,insurance_claim:home_damage,"Portland, OR",USR-INS-476
INS-CLAIM-001203,8719.22,2025-08-25T09:31:50.887768,insurance_claim:medical,"Dallas, TX",USR-INS-324
INS-CLAIM-001204,5087.46,2025-09-25T23:57:29.137666,insurance_claim:property_loss,"Dallas, TX",USR-INS-367
INS-CLAIM-001205,13714.66,2025-04-01T05:09:18.334000,insurance_claim:auto_collision,"Houston, TX",USR-INS-366
INS-CLAIM-001206,35891.8,2025-09-20T02:25:42.583186,insurance_claim:liability,"Boston, MA",USR-INS-110
INS-CLAIM-001207,13152.53,2025-11-20T10:22:11.077746,insurance_claim:auto_collision,"Toronto, CA",USR-INS-291
INS-CLAIM-001208,28838.3,2025-10-06T23:05:55.450571,insurance_claim:liability,"Philadelphia, PA",USR-INS-384
INS-CLAIM-001209,14413.17,2025-12-25T15:13:17.012081,insurance_claim:medical,"San Diego, CA",USR-INS-450
INS-CLAIM-001210,22858.08,2025-07-02T05:00:28.202059,insurance_claim:liability,"Mexico City, MX",USR-INS-339
INS-CLAIM-001211,9023.04,2025-10-22T23:46:12.776136,insurance_claim:medical,"Sydney, AU",USR-INS-312
INS-CLAIM-001212,45911.61,2025-11-23T14:49:50.214432,insurance_claim:home_damage,"Sydney, AU",USR-INS-350
INS-CLAIM-001213,16303.77,2025-04-01T11:25:32.655713,insurance_claim:medical,"Los Angeles, CA",USR-INS-139
INS-CLAIM-001214,6988.04,2025-10-07T08:16:16.019451,insurance_claim:property_loss,"Toronto, CA",USR-INS-157
INS-CLAIM-001215,25308.58,2025-05-18T07:25:48.752360,insurance_claim:liability,"Paris, FR",USR-INS-039
INS-CLAIM-001216,11002.47,2025-04-14T11:36:00.383717,insurance_claim:property_loss,"Sydney, AU",USR-INS-474
INS-CLAIM-001217,7621.83,2025-09-11T06:05:59.454274,insurance_claim:medical,"Philadelphia, PA",USR-INS-012
INS-CLAIM-001218,14224.7,2025-03-15T22:11:17.570053,insurance_claim:auto_collision,"Nashville, TN",USR-INS-278
INS-CLAIM-001219,26191.51,2025-03-20T17:58:59.625215,insurance_claim:auto_collision,"Nashville, TN",USR-INS-441
INS-CLAIM-001220,24239.1,2025-06-07T05:49:45.601971,insurance_claim:auto_collision,"Dallas, TX",USR-INS-114
INS-CLAIM-001221,8424.19,2025-11-15T03:30:05.847124,insurance_claim:medical,"Dubai, UAE",USR-INS-005
INS-CLAIM-001222,11684.75,2025-11-20T04:17:27.988776,insurance_claim:medical,"Detroit, MI",USR-INS-293
INS-CLAIM-001223,23171.82,2025-12-14T20:10:55.389000,insurance_claim:auto_collision,"Dallas, TX",USR-INS-212
INS-CLAIM-001224,21507.93,2025-09-30T07:16:59.597761,insurance_claim:liability,"Los Angeles, CA",USR-INS-023
INS-CLAIM-001225,59696.66,2025-12-15T09:35:31.894737,insurance_claim:home_damage,"Minneapolis, MN",USR-INS-135
INS-CLAIM-001226,34850.61,2025-03-07T18:27:57.700424,insurance_claim:liability,"San Francisco, CA",USR-INS-152
INS-CLAIM-001227,16173.04,2025-03-04T04:32:34.005769,insurance_claim:liability,"San Antonio, TX",USR-INS-420
INS-CLAIM-001228,19744.3,2025-12-05T04:06:46.449068,insurance_claim:medical,"London, UK",USR-INS-293
INS-CLAIM-001229,34799.72,2025-06-03T12:38:01.615585,insurance_claim:liability,"Houston, TX",USR-INS-264
INS-CLAIM-001230,19883.3,2025-08-15T14:52:50.871694,insurance_claim:medical,"Toronto, CA",USR-INS-349
INS-CLAIM-001231,25373.58,2025-02-03T20:08:47.888084,insurance_claim:auto_collision,"Portland, OR",USR-INS-040
INS-CLAIM-001232,14915.87,2025-05-17T06:54:49.992729,insurance_claim:medical,"Dallas, TX",USR-INS-102
INS-CLAIM-001233,36998.05,2025-08-13T12:01:44.913033,insurance_claim:home_damage,"London, UK",USR-INS-199
INS-CLAIM-001234,10891.75,2025-06-26T01:02:46.400364,insurance_claim:property_loss,"Paris, FR",USR-INS-245
INS-CLAIM-001235,36154.6,2025-01-21T13:02:07.336594,insurance_claim:liability,"San Francisco, CA",USR-INS-209
INS-CLAIM-001236,18024.15,2025-04-17T11:34:58.962182,insurance_claim:medical,"Los Angeles, CA",USR-INS-022
INS-CLAIM-001237,18595.84,2025-09-05T00:45:31.442489,insurance_claim:auto_collision,"Sydney, AU",USR-INS-497
INS-CLAIM-001238,11543.42,2025-12-24T14:10:56.151218,insurance_claim:property_loss,"Detroit, MI",USR-INS-017
INS-CLAIM-001239,11412.68,2025-08-07T16:56:19.437118,insurance_claim:medical,"San Antonio, TX",USR-INS-060
INS-CLAIM-001240,6924.58,2025-03-21T20:01:19.493726,insurance_claim:property_loss,"Detroit, MI",USR-INS-489
INS-CLAIM-001241,16703.55,2025-05-11T04:25:58.604090,insurance_claim:auto_collision,"Philadelphia, PA",USR-INS-265
INS-CLAIM-001242,27047.6,2025-06-10T01:34:40.724999,insurance_claim:auto_collision,"Houston, TX",USR-INS-240
INS-CLAIM-001243,17015.88,2025-09-17T16:45:54.133075,insurance_claim:liability,"Nashville, TN",USR-INS-083
INS-CLAIM-001244,8248.47,2025-02-19T22:22:09.404634,insurance_claim:property_loss,"Houston, TX",USR-INS-052
INS-CLAIM-001245,9086.1,2025-11-16T04:48:35.238603,insurance_claim:property_loss,"Las Vegas, NV",USR-INS-382
INS-CLAIM-001246,12351.48,2025-09-24T21:25:16.633674,insurance_claim:auto_collision,"Mexico City, MX",USR-INS-031
INS-CLAIM-001247,26951.22,2025-03-13T09:24:07.581627,insurance_claim:home_damage,"Phoenix, AZ",USR-INS-200
INS-CLAIM-001248,11679.2,2025-03-21T11:01:41.732203,insurance_claim:property_loss,"Sydney, AU",USR-INS-077
INS-CLAIM-001249,7633.82,2025-10-17T20:27:33.693592,insurance_claim:property_loss,"Mexico City, MX",USR-INS-494
INS-CLAIM-001250,6653.8,2025-01-01T22:31:23.639877,insurance_claim:property_loss,"Sydney, AU",USR-INS-313
INS-CLAIM-001251,8982.58,2025-07-02T23:11:17.636001,insurance_claim:property_loss,"Dallas, TX",USR-INS-220
INS-CLAIM-001252,60340.07,2025-06-05T11:25:39.727573,insurance_claim:home_damage,"Boston, MA",USR-INS-247
INS-CLAIM-001253,10553.29,2025-08-08T20:41:23.238390,insurance_claim:property_loss,"Berlin, DE",USR-INS-086
INS-CLAIM-001254,20710.44,2025-06-20T20:38:36.448214,insurance_claim:liability,"Miami, FL",USR-INS-270
INS-CLAIM-001255,9420.6,2025-06-21T22:15:53.376896,insurance_claim:property_loss,"Detroit, MI",USR-INS-123
