transaction_id,amount,timestamp,merchant_category,location,user_id
SUB-002728,49.99,2025-04-26T19:00:00,subscription:Gym,"Houston, TX",USR-SUB-021
SUB-002729,12.99,2025-04-14T16:00:00,subscription:News,"Philadelphia, PA",USR-SUB-022
SUB-002730,49.99,2025-04-28T07:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-022
SUB-002731,11.99,2025-04-12T03:00:00,subscription:VPN,"Houston, TX",USR-SUB-022
SUB-002732,9.99,2025-04-24T04:00:00,subscription:Spotify,"New York, NY",USR-SUB-022
SUB-002733,79.99,2025-04-01T09:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-022
SUB-002734,12.99,2025-04-25T05:00:00,subscription:News,"Phoenix, AZ",USR-SUB-023
SUB-002735,9.99,2025-04-28T11:00:00,subscription:Spotify,"Houston, TX",USR-SUB-023
SUB-002736,49.99,2025-04-10T13:00:00,subscription:Gym,"San Diego, CA",USR-SUB-023
SUB-002737,9.99,2025-04-11T11:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-023
SUB-002738,15.49,2025-04-13T15:00:00,subscription:Netflix,"Houston, TX",USR-SUB-023
SUB-002739,79.99,2025-04-20T18:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-024
SUB-002740,9.99,2025-04-14T10:00:00,subscription:Spotify,"Houston, TX",USR-SUB-024
SUB-002741,54.99,2025-04-18T02:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-024
SUB-002742,15.49,2025-04-24T21:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-024
SUB-002743,12.99,2025-04-07T06:00:00,subscription:News,"San Diego, CA",USR-SUB-024
SUB-002744,54.99,2025-04-15T18:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-025
SUB-002745,11.99,2025-04-04T06:00:00,subscription:VPN,"Austin, TX",USR-SUB-025
SUB-002746,9.99,2025-04-08T17:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-026
SUB-002747,79.99,2025-04-10T03:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-026
SUB-002748,11.99,2025-04-16T17:00:00,subscription:VPN,"San Diego, CA",USR-SUB-026
SUB-002749,12.99,2025-04-20T05:00:00,subscription:News,"Houston, TX",USR-SUB-026
SUB-002750,79.99,2025-04-16T18:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-027
SUB-002751,12.99,2025-04-04T13:00:00,subscription:News,"Austin, TX",USR-SUB-027
SUB-002752,15.49,2025-04-06T18:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-027
SUB-002753,49.99,2025-04-04T01:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-027
SUB-002754,54.99,2025-04-15T07:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-027
SUB-002755,9.99,2025-04-21T18:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-028
SUB-002756,60.23,2025-04-23T09:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-028
SUB-002757,54.99,2025-04-12T17:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-029
SUB-002758,49.99,2025-04-03T03:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-029
SUB-002759,12.99,2025-04-16T10:00:00,subscription:News,"Philadelphia, PA",USR-SUB-029
SUB-002760,1006.2,2025-04-23T22:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-029
SUB-002761,9.99,2025-04-04T03:00:00,subscription:Spotify,"New York, NY",USR-SUB-029
SUB-002762,9.99,2025-04-17T03:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-030
SUB-002763,12.99,2025-04-03T12:00:00,subscription:News,"San Antonio, TX",USR-SUB-030
SUB-002764,54.99,2025-04-23T12:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-030
SUB-002765,11.99,2025-04-02T11:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-030
SUB-002766,9.99,2025-04-15T01:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-030
SUB-002767,12.99,2025-04-02T10:00:00,subscription:News,"New York, NY",USR-SUB-031
SUB-002768,79.99,2025-04-20T17:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-031
SUB-002769,9.99,2025-04-24T19:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-031
SUB-002770,11.99,2025-04-25T20:00:00,subscription:VPN,"Austin, TX",USR-SUB-031
SUB-002771,9.99,2025-04-19T14:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-031
SUB-002772,11.99,2025-04-28T06:00:00,subscription:VPN,"San Diego, CA",USR-SUB-032
SUB-002773,54.99,2025-04-15T10:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-032
SUB-002774,9.99,2025-04-07T13:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-033
SUB-002775,49.99,2025-04-17T18:00:00,subscription:Gym,"San Diego, CA",USR-SUB-033
SUB-002776,12.99,2025-04-11T05:00:00,subscription:News,"New York, NY",USR-SUB-034
SUB-002777,49.99,2025-04-07T06:00:00,subscription:Gym,"Chicago, IL",USR-SUB-034
SUB-002778,9.99,2025-04-07T12:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-034
SUB-002779,11.99,2025-04-20T00:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-034
SUB-002780,9.99,2025-04-05T06:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-035
SUB-002781,9.99,2025-04-24T01:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-035
SUB-002782,54.99,2025-04-07T00:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-035
SUB-002783,112.26,2025-04-05T05:00:00,subscription:VPN,"San Diego, CA",USR-SUB-036
SUB-002784,15.49,2025-04-15T04:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-036
SUB-002785,49.99,2025-04-25T02:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-036
SUB-002786,9.99,2025-04-25T00:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-037
SUB-002787,11.99,2025-04-18T10:00:00,subscription:VPN,"Chicago, IL",USR-SUB-037
SUB-002788,15.49,2025-04-06T21:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-037
SUB-002789,79.99,2025-04-26T01:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-037
SUB-002790,9.99,2025-04-01T10:00:00,subscription:Spotify,"Houston, TX",USR-SUB-038
SUB-002791,49.99,2025-04-06T10:00:00,subscription:Gym,"Austin, TX",USR-SUB-038
SUB-002792,79.99,2025-04-08T14:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-038
SUB-002793,9.99,2025-04-07T09:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-038
SUB-002794,54.99,2025-04-12T09:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-039
SUB-002795,9.99,2025-04-20T15:00:00,subscription:Spotify,"Philadelphia, PA",USR-SUB-039
SUB-002796,79.99,2025-04-24T22:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-039
SUB-002797,11.99,2025-04-16T10:00:00,subscription:VPN,"New York, NY",USR-SUB-039
SUB-002798,54.99,2025-04-05T19:00:00,subscription:Adobe CC,"Chicago, IL",USR-SUB-040
SUB-002799,79.99,2025-04-26T08:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-040
SUB-002800,49.99,2025-04-02T06:00:00,subscription:Gym,"San Diego, CA",USR-SUB-040
SUB-002801,79.99,2025-04-05T05:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-041
SUB-002802,9.99,2025-04-16T01:00:00,subscription:Spotify,"New York, NY",USR-SUB-041
SUB-002803,9.99,2025-04-19T15:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-041
SUB-002804,54.99,2025-04-21T22:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-042
SUB-002805,15.49,2025-04-25T16:00:00,subscription:Netflix,"New York, NY",USR-SUB-042
SUB-002806,9.99,2025-04-11T14:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-042
SUB-002807,49.99,2025-04-26T10:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-042
SUB-002808,11.99,2025-04-19T23:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-043
SUB-002809,79.99,2025-04-23T17:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-043
SUB-002810,9.99,2025-04-20T11:00:00,subscription:Spotify,"New York, NY",USR-SUB-043
SUB-002811,79.99,2025-04-06T10:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-044
SUB-002812,54.99,2025-04-03T07:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-044
SUB-002813,49.99,2025-04-01T23:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-044
SUB-002814,11.99,2025-04-12T10:00:00,subscription:VPN,"Chicago, IL",USR-SUB-044
SUB-002815,79.99,2025-04-07T11:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-045
SUB-002816,49.99,2025-04-19T05:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-045
SUB-002817,11.99,2025-04-01T09:00:00,subscription:VPN,"San Diego, CA",USR-SUB-046
SUB-002818,9.99,2025-04-08T19:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-046
SUB-002819,49.99,2025-04-24T16:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-046
SUB-002820,15.49,2025-04-22T15:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-046
SUB-002821,12.99,2025-04-09T11:00:00,subscription:News,"Phoenix, AZ",USR-SUB-046
SUB-002822,54.99,2025-04-22T11:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-047
SUB-002823,79.99,2025-04-02T11:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-047
SUB-002824,15.49,2025-04-20T13:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-047
SUB-002825,49.99,2025-04-06T20:00:00,subscription:Gym,"Houston, TX",USR-SUB-047
SUB-002826,11.99,2025-04-09T17:00:00,subscription:VPN,"New York, NY",USR-SUB-048
SUB-002827,471.64,2025-04-23T07:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-048
SUB-002828,9.99,2025-04-18T13:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-048
SUB-002829,9.99,2025-04-25T21:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-048
SUB-002830,15.49,2025-04-12T22:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-049
SUB-002831,54.99,2025-04-16T03:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-049
SUB-002832,79.99,2025-04-23T00:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-049
SUB-002833,11.99,2025-04-28T19:00:00,subscription:VPN,"San Diego, CA",USR-SUB-049
SUB-002834,9.99,2025-04-20T23:00:00,subscription:Spotify,"Austin, TX",USR-SUB-049
SUB-002835,9.99,2025-04-17T11:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-050
SUB-002836,11.99,2025-04-15T19:00:00,subscription:VPN,"New York, NY",USR-SUB-050
SUB-002837,49.99,2025-04-08T09:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-050
SUB-002838,9.99,2025-04-05T08:00:00,subscription:Spotify,"Houston, TX",USR-SUB-050
SUB-002839,15.49,2025-04-24T18:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-050
SUB-002840,11.99,2025-04-14T11:00:00,subscription:VPN,"New York, NY",USR-SUB-051
SUB-002841,79.99,2025-04-24T16:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-051
SUB-002842,9.99,2025-04-22T18:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-051
SUB-002843,79.99,2025-04-25T12:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-052
SUB-002844,11.99,2025-04-10T09:00:00,subscription:VPN,"Houston, TX",USR-SUB-052
SUB-002845,11.99,2025-04-03T12:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-053
SUB-002846,79.99,2025-04-04T16:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-053
SUB-002847,9.99,2025-04-21T10:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-053
SUB-002848,9.99,2025-04-26T04:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-054
SUB-002849,15.49,2025-04-18T09:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-054
SUB-002850,79.99,2025-04-16T18:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-054
SUB-002851,11.99,2025-04-08T19:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-054
SUB-002852,54.99,2025-04-16T18:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-055
SUB-002853,15.49,2025-04-18T11:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-055
SUB-002854,79.99,2025-04-10T13:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-055
SUB-002855,11.99,2025-04-06T07:00:00,subscription:VPN,"New York, NY",USR-SUB-055
SUB-002856,12.99,2025-04-22T02:00:00,subscription:News,"Austin, TX",USR-SUB-055
SUB-002857,9.99,2025-04-10T23:00:00,subscription:Spotify,"Phoenix, AZ",USR-SUB-056
SUB-002858,11.99,2025-04-14T20:00:00,subscription:VPN,"New York, NY",USR-SUB-056
SUB-002859,12.99,2025-04-10T15:00:00,subscription:News,"Houston, TX",USR-SUB-056
SUB-002860,9.99,2025-04-20T21:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-056
SUB-002861,11.99,2025-04-22T10:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-057
SUB-002862,9.99,2025-04-19T05:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-057
SUB-002863,15.49,2025-04-20T10:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-057
SUB-002864,79.99,2025-04-17T03:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-057
SUB-002865,9.99,2025-04-25T21:00:00,subscription:Spotify,"Houston, TX",USR-SUB-058
SUB-002866,9.99,2025-04-10T22:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-058
SUB-002867,79.99,2025-04-15T19:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-058
SUB-002868,49.99,2025-04-24T13:00:00,subscription:Gym,"Austin, TX",USR-SUB-058
SUB-002869,9.99,2025-04-22T13:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-059
SUB-002870,49.99,2025-04-05T09:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-059
SUB-002871,9.99,2025-04-13T00:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-059
SUB-002872,12.99,2025-04-05T01:00:00,subscription:News,"San Diego, CA",USR-SUB-059
SUB-002873,79.99,2025-04-03T21:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-059
SUB-002874,12.99,2025-04-05T13:00:00,subscription:News,"Los Angeles, CA",USR-SUB-060
SUB-002875,54.99,2025-04-21T22:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-060
SUB-002876,49.99,2025-04-25T23:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-060
SUB-002877,9.99,2025-04-06T22:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-060
SUB-002878,49.99,2025-04-01T00:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-061
SUB-002879,9.99,2025-04-08T16:00:00,subscription:Spotify,"Philadelphia, PA",USR-SUB-061
SUB-002880,12.99,2025-04-24T05:00:00,subscription:News,"Austin, TX",USR-SUB-061
SUB-002881,15.49,2025-04-17T21:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-062
SUB-002882,49.99,2025-04-01T11:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-062
SUB-002883,15.49,2025-04-25T21:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-063
SUB-002884,9.99,2025-04-08T18:00:00,subscription:Spotify,"Austin, TX",USR-SUB-063
SUB-002885,79.99,2025-04-08T11:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-063
SUB-002886,11.99,2025-04-05T18:00:00,subscription:VPN,"New York, NY",USR-SUB-064
SUB-002887,49.99,2025-04-12T00:00:00,subscription:Gym,"New York, NY",USR-SUB-064
SUB-002888,12.99,2025-04-04T18:00:00,subscription:News,"Chicago, IL",USR-SUB-064
SUB-002889,54.99,2025-04-18T21:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-064
SUB-002890,9.99,2025-04-22T17:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-064
SUB-002891,79.99,2025-04-12T21:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-065
SUB-002892,54.99,2025-04-12T17:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-065
SUB-002893,9.99,2025-04-26T13:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-066
SUB-002894,15.49,2025-04-04T01:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-066
SUB-002895,11.99,2025-04-23T05:00:00,subscription:VPN,"Chicago, IL",USR-SUB-066
SUB-002896,79.99,2025-04-09T22:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-066
SUB-002897,9.99,2025-04-26T07:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-067
SUB-002898,15.49,2025-04-28T01:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-067
SUB-002899,49.99,2025-04-13T14:00:00,subscription:Gym,"San Diego, CA",USR-SUB-067
SUB-002900,54.99,2025-04-14T10:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-068
SUB-002901,49.99,2025-04-18T19:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-068
SUB-002902,11.99,2025-04-06T22:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-068
SUB-002903,15.49,2025-04-10T03:00:00,subscription:Netflix,"Austin, TX",USR-SUB-068
SUB-002904,49.99,2025-04-25T16:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-069
SUB-002905,79.99,2025-04-06T01:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-069
SUB-002906,11.99,2025-04-02T02:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-069
SUB-002907,100.65,2025-04-13T02:00:00,subscription:News,"Houston, TX",USR-SUB-070
SUB-002908,11.99,2025-04-15T19:00:00,subscription:VPN,"Chicago, IL",USR-SUB-070
SUB-002909,15.49,2025-04-22T06:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-070
SUB-002910,15.49,2025-04-09T16:00:00,subscription:Netflix,"Austin, TX",USR-SUB-071
SUB-002911,79.99,2025-04-22T11:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-071
SUB-002912,11.99,2025-04-17T03:00:00,subscription:VPN,"San Diego, CA",USR-SUB-071
SUB-002913,12.99,2025-04-01T13:00:00,subscription:News,"Austin, TX",USR-SUB-072
SUB-002914,9.99,2025-04-25T18:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-072
SUB-002915,9.99,2025-04-25T16:00:00,subscription:Spotify,"New York, NY",USR-SUB-072
SUB-002916,15.49,2025-04-07T07:00:00,subscription:Netflix,"New York, NY",USR-SUB-072
SUB-002917,15.49,2025-04-14T06:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-073
SUB-002918,79.99,2025-04-17T20:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-073
SUB-002919,11.99,2025-04-21T15:00:00,subscription:VPN,"Chicago, IL",USR-SUB-073
SUB-002920,9.99,2025-04-20T21:00:00,subscription:Spotify,"San Diego, CA",USR-SUB-073
SUB-002921,12.99,2025-04-20T20:00:00,subscription:News,"Austin, TX",USR-SUB-074
SUB-002922,79.99,2025-04-08T11:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-074
SUB-002923,9.99,2025-04-18T17:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-074
SUB-002924,54.99,2025-04-22T04:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-075
SUB-002925,15.49,2025-04-25T02:00:00,subscription:Netflix,"Houston, TX",USR-SUB-075
SUB-002926,11.99,2025-04-17T06:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-075
SUB-002927,79.99,2025-04-24T08:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-076
SUB-002928,178.25,2025-04-04T04:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-076
SUB-002929,9.99,2025-04-23T16:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-076
SUB-002930,9.99,2025-04-05T17:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-076
SUB-002931,227.57,2025-04-03T01:00:00,subscription:News,"Chicago, IL",USR-SUB-076
SUB-002932,49.99,2025-04-10T21:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-077
SUB-002933,79.99,2025-04-16T01:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-077
SUB-002934,15.49,2025-04-24T20:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-078
SUB-002935,9.99,2025-04-28T18:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-078
SUB-002936,12.99,2025-04-20T05:00:00,subscription:News,"San Diego, CA",USR-SUB-078
SUB-002937,79.99,2025-04-11T00:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-078
SUB-002938,54.99,2025-04-02T10:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-078
SUB-002939,49.99,2025-04-02T04:00:00,subscription:Gym,"Dallas, TX",USR-SUB-079
SUB-002940,9.99,2025-04-14T20:00:00,subscription:Spotify,"Philadelphia, PA",USR-SUB-079
SUB-002941,79.99,2025-04-27T03:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-079
SUB-002942,9.99,2025-04-02T09:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-080
SUB-002943,49.99,2025-04-27T08:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-080
SUB-002944,11.99,2025-04-09T23:00:00,subscription:VPN,"Chicago, IL",USR-SUB-081
SUB-002945,12.99,2025-04-13T10:00:00,subscription:News,"Philadelphia, PA",USR-SUB-081
SUB-002946,79.99,2025-04-21T10:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-081
SUB-002947,15.49,2025-04-15T17:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-081
SUB-002948,9.99,2025-04-18T06:00:00,subscription:Spotify,"Austin, TX",USR-SUB-081
SUB-002949,54.99,2025-04-27T12:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-082
SUB-002950,15.49,2025-04-15T16:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-082
SUB-002951,12.99,2025-04-19T22:00:00,subscription:News,"Phoenix, AZ",USR-SUB-082
SUB-002952,9.99,2025-04-28T12:00:00,subscription:Spotify,"New York, NY",USR-SUB-082
SUB-002953,79.99,2025-04-06T15:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-083
SUB-002954,9.99,2025-04-24T00:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-083
SUB-002955,12.99,2025-04-03T11:00:00,subscription:News,"Austin, TX",USR-SUB-083
SUB-002956,79.99,2025-04-19T18:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-084
SUB-002957,12.99,2025-04-23T15:00:00,subscription:News,"Dallas, TX",USR-SUB-084
SUB-002958,49.99,2025-04-07T15:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-084
SUB-002959,49.99,2025-04-26T03:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-085
SUB-002960,136.96,2025-04-01T08:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-085
SUB-002961,15.49,2025-04-03T20:00:00,subscription:Netflix,"New York, NY",USR-SUB-086
SUB-002962,49.99,2025-04-15T02:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-086
SUB-002963,9.99,2025-04-17T08:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-086
SUB-002964,12.99,2025-04-02T09:00:00,subscription:News,"Los Angeles, CA",USR-SUB-086
SUB-002965,79.99,2025-04-04T04:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-087
SUB-002966,12.99,2025-04-01T14:00:00,subscription:News,"San Antonio, TX",USR-SUB-087
SUB-002967,9.99,2025-04-17T22:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-087
SUB-002968,167.62,2025-04-28T12:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-088
SUB-002969,9.99,2025-04-18T22:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-088
SUB-002970,15.49,2025-04-24T07:00:00,subscription:Netflix,"Houston, TX",USR-SUB-088
SUB-002971,49.99,2025-04-14T07:00:00,subscription:Gym,"San Diego, CA",USR-SUB-088
SUB-002972,9.99,2025-04-22T12:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-089
SUB-002973,11.99,2025-04-08T10:00:00,subscription:VPN,"New York, NY",USR-SUB-089
SUB-002974,9.99,2025-04-21T18:00:00,subscription:Spotify,"Houston, TX",USR-SUB-090
SUB-002975,79.99,2025-04-15T11:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-090
SUB-002976,54.99,2025-04-02T12:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-090
SUB-002977,15.49,2025-04-11T15:00:00,subscription:Netflix,"Austin, TX",USR-SUB-090
SUB-002978,49.99,2025-04-09T02:00:00,subscription:Gym,"Chicago, IL",USR-SUB-090
SUB-002979,79.99,2025-04-23T18:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-091
SUB-002980,12.99,2025-04-10T02:00:00,subscription:News,"Philadelphia, PA",USR-SUB-091
SUB-002981,11.99,2025-04-02T14:00:00,subscription:VPN,"Dallas, TX",USR-SUB-092
SUB-002982,79.99,2025-04-03T00:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-092
