transaction_id,amount,timestamp,merchant_category,location,user_id
EC-001792,69.72,2025-03-21T10:36:00,gas:Shell,"New York, NY",USR-EC-049
EC-001793,21.86,2025-03-21T06:43:00,electronics:B&H Photo,"Boston, MA",USR-EC-147
EC-001794,51.58,2025-03-21T13:06:00,clothing:Nike,"Austin, TX",USR-EC-069
EC-001795,16.87,2025-03-21T06:12:00,entertainment:Spotify,"New York, NY",USR-EC-081
EC-001796,81.17,2025-03-21T23:04:00,grocery:Aldi,"Miami, FL",USR-EC-127
EC-001797,51.79,2025-03-21T12:49:00,gas:ExxonMobil,"Denver, CO",USR-EC-090
EC-001798,35.86,2025-03-21T14:14:00,travel:United Airlines,"Los Angeles, CA",USR-EC-063
EC-001799,49.86,2025-03-21T10:38:00,entertainment:Netflix,"Chicago, IL",USR-EC-145
EC-001800,92.82,2025-03-21T18:38:00,restaurant:Chipotle,"Atlanta, GA",USR-EC-086
EC-001801,149.07,2025-03-21T21:34:00,retail:Target,"Phoenix, AZ",USR-EC-102
EC-001802,97.91,2025-03-21T09:17:00,retail:Walmart,"Boston, MA",USR-EC-055
EC-001803,46.03,2025-03-21T16:30:00,restaurant:Olive Garden,"Los Angeles, CA",USR-EC-018
EC-001804,94.39,2025-03-21T07:20:00,restaurant:Starbucks,"Houston, TX",USR-EC-075
EC-001805,49.9,2025-03-21T11:26:00,clothing:H&M,"Atlanta, GA",USR-EC-073
EC-001806,51.5,2025-03-21T19:40:00,entertainment:AMC Theaters,"Houston, TX",USR-EC-115
EC-001807,49.68,2025-03-21T23:34:00,entertainment:Disney+,"Seattle, WA",USR-EC-042
EC-001808,54.8,2025-03-21T15:21:00,restaurant:Olive Garden,"San Antonio, TX",USR-EC-020
EC-001809,96.39,2025-03-21T15:16:00,gas:Costco Gas,"Seattle, WA",USR-EC-125
EC-001810,80.04,2025-03-21T17:52:00,travel:Marriott,"San Antonio, TX",USR-EC-149
EC-001811,54.3,2025-03-21T18:15:00,entertainment:Steam,"Atlanta, GA",USR-EC-008
EC-001812,19.3,2025-03-21T06:03:00,healthcare:Quest Diagnostics,"Seattle, WA",USR-EC-140
EC-001813,90.18,2025-03-21T07:01:00,retail:Amazon,"Phoenix, AZ",USR-EC-127
EC-001814,84.89,2025-03-21T18:12:00,entertainment:Steam,"San Diego, CA",USR-EC-075
EC-001815,67.57,2025-03-21T08:51:00,restaurant:McDonald's,"Philadelphia, PA",USR-EC-125
EC-001816,67.53,2025-03-22T22:14:00,electronics:B&H Photo,"Dallas, TX",USR-EC-040
EC-001817,41.7,2025-03-22T14:24:00,travel:United Airlines,"San Diego, CA",USR-EC-109
EC-001818,156.18,2025-03-22T15:23:00,clothing:H&M,"New York, NY",USR-EC-059
EC-001819,30.96,2025-03-22T21:11:00,entertainment:Steam,"Seattle, WA",USR-EC-008
EC-001820,69.99,2025-03-22T07:57:00,utilities:Electric Co,"New York, NY",USR-EC-015
EC-001821,98.33,2025-03-22T12:00:00,entertainment:AMC Theaters,"Dallas, TX",USR-EC-064
EC-001822,54.31,2025-03-22T18:55:00,electronics:Newegg,"Dallas, TX",USR-EC-014
EC-001823,77.33,2025-03-22T11:34:00,travel:United Airlines,"New York, NY",USR-EC-015
EC-001824,61.62,2025-03-22T06:28:00,healthcare:Urgent Care,"Chicago, IL",USR-EC-019
EC-001825,53.19,2025-03-22T06:27:00,gas:BP,"New York, NY",USR-EC-014
EC-001826,54.22,2025-03-22T10:41:00,retail:Target,"Miami, FL",USR-EC-026
EC-001827,63.34,2025-03-22T17:50:00,restaurant:Olive Garden,"Austin, TX",USR-EC-107
EC-001828,25.95,2025-03-22T19:11:00,gas:BP,"Dallas, TX",USR-EC-040
EC-001829,43.67,2025-03-22T15:26:00,healthcare:Walgreens,"Houston, TX",USR-EC-090
EC-001830,118.16,2025-03-22T12:25:00,clothing:Zara,"Philadelphia, PA",USR-EC-143
EC-001831,89.96,2025-03-22T17:49:00,healthcare:Urgent Care,"Houston, TX",USR-EC-052
EC-001832,39.95,2025-03-22T08:55:00,grocery:Aldi,"Miami, FL",USR-EC-011
EC-001833,1,2025-03-22T11:47:00,healthcare:Dental Office,"Miami, FL",USR-EC-109
EC-001834,77.18,2025-03-22T21:58:00,electronics:Micro Center,"Dallas, TX",USR-EC-143
EC-001835,68.14,2025-03-22T14:36:00,healthcare:Dental Office,"Miami, FL",USR-EC-122
EC-001836,19.85,2025-03-22T06:55:00,clothing:Nordstrom,"Austin, TX",USR-EC-091
EC-001837,41.21,2025-03-22T17:25:00,healthcare:Walgreens,"Chicago, IL",USR-EC-042
EC-001838,63.43,2025-03-22T14:44:00,clothing:Nike,"Los Angeles, CA",USR-EC-042
EC-001839,90.08,2025-03-22T10:09:00,electronics:Newegg,"Chicago, IL",USR-EC-059
EC-001840,40.18,2025-03-23T13:35:00,electronics:Best Buy,"San Antonio, TX",USR-EC-073
EC-001841,63.34,2025-03-23T07:19:00,grocery:Safeway,"Chicago, IL",USR-EC-069
EC-001842,70.19,2025-03-23T14:06:00,restaurant:Chipotle,"New York, NY",USR-EC-057
EC-001843,62.56,2025-03-23T09:13:00,grocery:Trader Joe's,"Boston, MA",USR-EC-088
EC-001844,57.5,2025-03-23T21:07:00,entertainment:Disney+,"Atlanta, GA",USR-EC-123
EC-001845,48.49,2025-03-23T21:48:00,entertainment:AMC Theaters,"Boston, MA",USR-EC-090
EC-001846,75.61,2025-03-23T17:18:00,electronics:Apple Store,"Philadelphia, PA",USR-EC-103
EC-001847,41.46,2025-03-23T17:19:00,entertainment:Netflix,"Atlanta, GA",USR-EC-013
EC-001848,45.62,2025-03-23T06:14:00,travel:United Airlines,"San Diego, CA",USR-EC-064
EC-001849,7.72,2025-03-23T06:51:00,retail:Amazon,"Seattle, WA",USR-EC-058
EC-001850,47.74,2025-03-23T22:57:00,travel:Marriott,"Seattle, WA",USR-EC-114
EC-001851,25.56,2025-03-23T22:32:00,retail:Walmart,"Houston, TX",USR-EC-039
EC-001852,68.39,2025-03-23T06:16:00,entertainment:Spotify,"Philadelphia, PA",USR-EC-014
EC-001853,70.47,2025-03-23T15:46:00,travel:United Airlines,"San Diego, CA",USR-EC-085
EC-001854,100.63,2025-03-23T19:59:00,utilities:Comcast,"San Diego, CA",USR-EC-045
EC-001855,46.4,2025-03-23T08:29:00,clothing:Zara,"Houston, TX",USR-EC-044
EC-001856,129.5,2025-03-23T18:22:00,restaurant:McDonald's,"San Antonio, TX",USR-EC-075
EC-001857,17.31,2025-03-23T18:30:00,retail:Best Buy,"Austin, TX",USR-EC-061
EC-001858,115.41,2025-03-23T15:11:00,electronics:Newegg,"Denver, CO",USR-EC-139
EC-001859,34.41,2025-03-23T09:59:00,electronics:Apple Store,"New York, NY",USR-EC-125
EC-001860,68.82,2025-03-23T18:36:00,travel:Airbnb,"Boston, MA",USR-EC-022
EC-001861,96.5,2025-03-23T18:36:00,electronics:Best Buy,"Boston, MA",USR-EC-062
EC-001862,26.65,2025-03-23T14:31:00,utilities:T-Mobile,"Seattle, WA",USR-EC-002
EC-001863,76.65,2025-03-23T09:25:00,grocery:Kroger,"Miami, FL",USR-EC-012
EC-001864,77.9,2025-03-23T21:40:00,grocery:Safeway,"Boston, MA",USR-EC-003
EC-001865,54.98,2025-03-23T17:06:00,electronics:Best Buy,"Seattle, WA",USR-EC-019
EC-001866,81.48,2025-03-23T07:49:00,healthcare:CVS Pharmacy,"Chicago, IL",USR-EC-118
EC-001867,33.1,2025-03-23T09:26:00,retail:Amazon,"Phoenix, AZ",USR-EC-088
EC-001868,14.2,2025-03-24T15:25:00,restaurant:Chipotle,"San Antonio, TX",USR-EC-104
EC-001869,85.69,2025-03-24T09:08:00,entertainment:AMC Theaters,"Phoenix, AZ",USR-EC-028
EC-001870,16.51,2025-03-24T22:12:00,gas:Costco Gas,"Miami, FL",USR-EC-025
EC-001871,64.72,2025-03-24T16:14:00,clothing:H&M,"Atlanta, GA",USR-EC-026
EC-001872,32.57,2025-03-24T18:27:00,gas:Shell,"New York, NY",USR-EC-094
EC-001873,82.76,2025-03-24T16:41:00,clothing:H&M,"Houston, TX",USR-EC-016
EC-001874,59.83,2025-03-24T06:12:00,travel:Expedia,"Miami, FL",USR-EC-149
EC-001875,48.04,2025-03-24T22:53:00,electronics:Newegg,"Miami, FL",USR-EC-043
EC-001876,58.84,2025-03-24T15:00:00,electronics:Micro Center,"San Diego, CA",USR-EC-085
EC-001877,86.71,2025-03-24T08:42:00,gas:ExxonMobil,"Denver, CO",USR-EC-128
EC-001878,43.66,2025-03-24T15:15:00,grocery:Whole Foods,"Houston, TX",USR-EC-141
EC-001879,62.57,2025-03-24T14:52:00,gas:Chevron,"Chicago, IL",USR-EC-032
EC-001880,69.23,2025-03-24T20:38:00,entertainment:Spotify,"Miami, FL",USR-EC-032
EC-001881,58.96,2025-03-24T09:56:00,grocery:Trader Joe's,"Denver, CO",USR-EC-074
EC-001882,45.92,2025-03-24T20:14:00,restaurant:Starbucks,"New York, NY",USR-EC-075
EC-001883,24.01,2025-03-24T18:25:00,healthcare:Quest Diagnostics,"Seattle, WA",USR-EC-071
EC-001884,77.28,2025-03-24T18:12:00,entertainment:AMC Theaters,"Dallas, TX",USR-EC-122
EC-001885,58.73,2025-03-24T16:05:00,electronics:Micro Center,"San Diego, CA",USR-EC-092
EC-001886,14.43,2025-03-24T15:22:00,travel:Hertz,"Miami, FL",USR-EC-133
EC-001887,45.81,2025-03-24T07:39:00,entertainment:Steam,"Chicago, IL",USR-EC-124
EC-001888,43.8,2025-03-24T19:04:00,electronics:Apple Store,"San Diego, CA",USR-EC-089
EC-001889,28.75,2025-03-24T07:54:00,travel:Marriott,"Seattle, WA",USR-EC-072
EC-001890,62.63,2025-03-24T22:29:00,retail:Amazon,"Phoenix, AZ",USR-EC-051
EC-001891,35.64,2025-03-24T10:46:00,utilities:AT&T,"New York, NY",USR-EC-010
EC-001892,83.67,2025-03-25T09:16:00,gas:ExxonMobil,"San Diego, CA",USR-EC-004
EC-001893,78.95,2025-03-25T06:58:00,utilities:T-Mobile,"Los Angeles, CA",USR-EC-145
EC-001894,121.87,2025-03-25T23:04:00,grocery:Aldi,"Boston, MA",USR-EC-115
EC-001895,53.85,2025-03-25T08:53:00,utilities:Comcast,"Houston, TX",USR-EC-008
EC-001896,145.4,2025-03-25T17:22:00,grocery:Safeway,"Miami, FL",USR-EC-032
EC-001897,15.6,2025-03-25T15:54:00,clothing:Zara,"New York, NY",USR-EC-077
EC-001898,1,2025-03-25T20:02:00,clothing:Nordstrom,"Chicago, IL",USR-EC-071
EC-001899,36.68,2025-03-25T08:58:00,retail:Best Buy,"Phoenix, AZ",USR-EC-064
EC-001900,69.56,2025-03-25T07:22:00,restaurant:Subway,"Seattle, WA",USR-EC-025
EC-001901,109.03,2025-03-25T07:16:00,clothing:Nike,"Chicago, IL",USR-EC-124
EC-001902,59.65,2025-03-25T20:26:00,retail:Costco,"Austin, TX",USR-EC-084
EC-001903,72.54,2025-03-25T21:07:00,healthcare:Dental Office,"Los Angeles, CA",USR-EC-002
EC-001904,34.39,2025-03-25T19:11:00,gas:Chevron,"Seattle, WA",USR-EC-046
EC-001905,44.0,2025-03-25T20:48:00,restaurant:Olive Garden,"Philadelphia, PA",USR-EC-013
EC-001906,19.59,2025-03-25T13:11:00,utilities:T-Mobile,"Denver, CO",USR-EC-049
EC-001907,85.01,2025-03-26T22:06:00,clothing:Nordstrom,"Miami, FL",USR-EC-021
EC-001908,60.74,2025-03-26T19:15:00,healthcare:Walgreens,"Austin, TX",USR-EC-131
EC-001909,39.38,2025-03-26T11:28:00,restaurant:Olive Garden,"Seattle, WA",USR-EC-061
EC-001910,82.25,2025-03-26T14:23:00,grocery:Whole Foods,"Austin, TX",USR-EC-012
EC-001911,122.99,2025-03-26T13:38:00,utilities:Electric Co,"Houston, TX",USR-EC-139
EC-001912,80.23,2025-03-26T22:18:00,electronics:Newegg,"Houston, TX",USR-EC-084
EC-001913,72.3,2025-03-26T14:06:00,restaurant:Chipotle,"San Antonio, TX",USR-EC-018
EC-001914,49.34,2025-03-26T18:02:00,restaurant:Chipotle,"Dallas, TX",USR-EC-074
EC-001915,51.18,2025-03-26T09:57:00,entertainment:Disney+,"Phoenix, AZ",USR-EC-144
EC-001916,1,2025-03-26T08:07:00,retail:Walmart,"San Antonio, TX",USR-EC-016
EC-001917,32.43,2025-03-26T10:09:00,healthcare:Urgent Care,"Houston, TX",USR-EC-030
EC-001918,27.63,2025-03-26T21:10:00,utilities:Water Dept,"Houston, TX",USR-EC-091
EC-001919,23.3,2025-03-26T12:05:00,grocery:Kroger,"San Diego, CA",USR-EC-106
EC-001920,68.49,2025-03-26T11:14:00,travel:Expedia,"Denver, CO",USR-EC-059
EC-001921,55.13,2025-03-26T23:02:00,healthcare:Urgent Care,"Chicago, IL",USR-EC-015
EC-001922,57.18,2025-03-26T12:00:00,restaurant:Subway,"Atlanta, GA",USR-EC-147
EC-001923,26.76,2025-03-26T22:39:00,utilities:Comcast,"Austin, TX",USR-EC-147
EC-001924,18.26,2025-03-26T20:22:00,electronics:Newegg,"Boston, MA",USR-EC-101
EC-001925,27.78,2025-03-26T14:31:00,entertainment:Netflix,"Chicago, IL",USR-EC-144
EC-001926,84.09,2025-03-26T08:19:00,utilities:T-Mobile,"Phoenix, AZ",USR-EC-053
EC-001927,71.64,2025-03-26T10:20:00,gas:ExxonMobil,"Phoenix, AZ",USR-EC-029
EC-001928,22.98,2025-03-27T22:17:00,grocery:Safeway,"Seattle, WA",USR-EC-070
EC-001929,91.33,2025-03-27T07:57:00,healthcare:Quest Diagnostics,"San Diego, CA",USR-EC-120
EC-001930,46.63,2025-03-27T12:12:00,gas:ExxonMobil,"San Antonio, TX",USR-EC-081
EC-001931,87.75,2025-03-27T07:12:00,travel:Airbnb,"Austin, TX",USR-EC-080
EC-001932,113.42,2025-03-27T17:38:00,electronics:Newegg,"Philadelphia, PA",USR-EC-074
EC-001933,56.32,2025-03-27T20:44:00,electronics:Best Buy,"Seattle, WA",USR-EC-065
EC-001934,71.4,2025-03-27T22:18:00,entertainment:Netflix,"New York, NY",USR-EC-100
EC-001935,80.31,2025-03-27T11:58:00,healthcare:Urgent Care,"San Diego, CA",USR-EC-084
EC-001936,57.78,2025-03-27T19:45:00,retail:Target,"Chicago, IL",USR-EC-042
EC-001937,66.67,2025-03-27T08:02:00,travel:Airbnb,"San Diego, CA",USR-EC-124
EC-001938,51.43,2025-03-27T11:50:00,electronics:Apple Store,"Austin, TX",USR-EC-120
EC-001939,73.76,2025-03-27T11:56:00,retail:Target,"San Antonio, TX",USR-EC-018
EC-001940,45.68,2025-03-27T12:35:00,grocery:Safeway,"Boston, MA",USR-EC-115
EC-001941,27.81,2025-03-27T16:17:00,travel:United Airlines,"San Antonio, TX",USR-EC-066
EC-001942,53.87,2025-03-27T10:27:00,clothing:Nike,"Austin, TX",USR-EC-116
EC-001943,76.19,2025-03-28T14:19:00,utilities:Water Dept,"Phoenix, AZ",USR-EC-003
EC-001944,95.2,2025-03-28T19:53:00,electronics:Apple Store,"Chicago, IL",USR-EC-016
EC-001945,31.69,2025-03-28T14:04:00,retail:Best Buy,"Houston, TX",USR-EC-109
EC-001946,30.11,2025-03-28T23:04:00,grocery:Whole Foods,"Houston, TX",USR-EC-120
EC-001947,99.94,2025-03-28T15:47:00,gas:Chevron,"Dallas, TX",USR-EC-114
EC-001948,92.62,2025-03-28T21:14:00,grocery:Kroger,"Houston, TX",USR-EC-099
EC-001949,62.84,2025-03-28T19:21:00,electronics:Micro Center,"Austin, TX",USR-EC-038
EC-001950,70.48,2025-03-28T17:38:00,healthcare:Dental Office,"Philadelphia, PA",USR-EC-047
EC-001951,79.7,2025-03-28T17:50:00,restaurant:Olive Garden,"Phoenix, AZ",USR-EC-134
EC-001952,64.29,2025-03-28T23:05:00,utilities:Water Dept,"San Diego, CA",USR-EC-129
EC-001953,77.31,2025-03-28T19:02:00,clothing:H&M,"Los Angeles, CA",USR-EC-012
EC-001954,64.98,2025-03-28T10:56:00,gas:Shell,"Seattle, WA",USR-EC-065
EC-001955,12.57,2025-03-28T07:19:00,travel:Airbnb,"Dallas, TX",USR-EC-030
EC-001956,46.27,2025-03-28T14:56:00,restaurant:Starbucks,"Houston, TX",USR-EC-078
EC-001957,98.85,2025-03-28T07:42:00,clothing:Nordstrom,"New York, NY",USR-EC-085
EC-001958,91.05,2025-03-28T21:27:00,healthcare:Walgreens,"Phoenix, AZ",USR-EC-031
EC-001959,42.51,2025-03-28T08:27:00,restaurant:McDonald's,"San Antonio, TX",USR-EC-052
EC-001960,2.72,2025-03-28T21:04:00,utilities:Comcast,"Atlanta, GA",USR-EC-039
EC-001961,98.75,2025-03-28T07:27:00,entertainment:Netflix,"Phoenix, AZ",USR-EC-059
EC-001962,32.59,2025-03-28T19:15:00,clothing:Zara,"Denver, CO",USR-EC-014
EC-001963,70.93,2025-03-28T23:32:00,healthcare:Quest Diagnostics,"San Antonio, TX",USR-EC-105
EC-001964,15.54,2025-03-28T09:10:00,clothing:Nordstrom,"Boston, MA",USR-EC-008
EC-001965,71.94,2025-03-28T11:14:00,travel:United Airlines,"Atlanta, GA",USR-EC-014
EC-001966,46.6,2025-03-29T13:41:00,healthcare:Urgent Care,"San Diego, CA",USR-EC-103
EC-001967,70.46,2025-03-29T07:04:00,travel:Expedia,"San Antonio, TX",USR-EC-144
EC-001968,80.56,2025-03-29T12:57:00,utilities:AT&T,"Seattle, WA",USR-EC-035
EC-001969,74.18,2025-03-29T17:48:00,entertainment:Spotify,"Dallas, TX",USR-EC-048
EC-001970,62.54,2025-03-29T23:12:00,gas:ExxonMobil,"Houston, TX",USR-EC-034
EC-001971,78.96,2025-03-29T09:59:00,gas:ExxonMobil,"Seattle, WA",USR-EC-109
EC-001972,36.58,2025-03-29T23:26:00,electronics:Micro Center,"Seattle, WA",USR-EC-023
EC-001973,93.59,2025-03-29T14:54:00,healthcare:Walgreens,"Atlanta, GA",USR-EC-099
EC-001974,47.37,2025-03-29T16:02:00,restaurant:Starbucks,"Atlanta, GA",USR-EC-005
EC-001975,57.04,2025-03-29T20:35:00,gas:BP,"Seattle, WA",USR-EC-135
EC-001976,29.33,2025-03-29T14:58:00,clothing:Uniqlo,"New York, NY",USR-EC-066
EC-001977,36.41,2025-03-29T18:41:00,grocery:Whole Foods,"San Diego, CA",USR-EC-006
EC-001978,57.38,2025-03-29T06:02:00,travel:Airbnb,"Los Angeles, CA",USR-EC-139
EC-001979,147.26,2025-03-29T10:07:00,entertainment:Netflix,"Denver, CO",USR-EC-020
EC-001980,68.74,2025-03-29T15:41:00,grocery:Whole Foods,"San Diego, CA",USR-EC-035
EC-001981,24.3,2025-03-29T09:51:00,gas:Costco Gas,"New York, NY",USR-EC-130
EC-001982,77.16,2025-03-29T16:47:00,grocery:Whole Foods,"Houston, TX",USR-EC-014
EC-001983,34.7,2025-03-29T08:18:00,healthcare:Urgent Care,"Dallas, TX",USR-EC-090
EC-001984,98.17,2025-03-29T15:13:00,clothing:Zara,"Seattle, WA",USR-EC-006
EC-001985,56.38,2025-03-29T18:19:00,electronics:Micro Center,"Atlanta, GA",USR-EC-065
EC-001986,45.11,2025-03-30T11:59:00,electronics:Apple Store,"Atlanta, GA",USR-EC-067
EC-001987,103.95,2025-03-30T18:34:00,restaurant:Chipotle,"San Antonio, TX",USR-EC-037
EC-001988,54.07,2025-03-30T20:05:00,grocery:Whole Foods,"Seattle, WA",USR-EC-042
EC-001989,27.61,2025-03-30T21:13:00,electronics:Apple Store,"Chicago, IL",USR-EC-094
EC-001990,66.97,2025-03-30T19:25:00,gas:ExxonMobil,"Seattle, WA",USR-EC-081
EC-001991,56.78,2025-03-30T22:19:00,gas:Shell,"Dallas, TX",USR-EC-025
EC-001992,32.46,2025-03-30T22:09:00,healthcare:Urgent Care,"New York, NY",USR-EC-112
EC-001993,64.71,2025-03-30T13:25:00,retail:Amazon,"Los Angeles, CA",USR-EC-055
EC-001994,125.44,2025-03-30T10:23:00,grocery:Aldi,"Dallas, TX",USR-EC-122
EC-001995,49.66,2025-03-30T15:46:00,electronics:Micro Center,"San Antonio, TX",USR-EC-097
EC-001996,47.94,2025-03-30T20:39:00,grocery:Trader Joe's,"Austin, TX",USR-EC-028
EC-001997,62.99,2025-03-30T20:43:00,retail:Best Buy,"Los Angeles, CA",USR-EC-062
EC-001998,78.22,2025-03-30T13:48:00,clothing:Zara,"Philadelphia, PA",USR-EC-112
EC-001999,117.89,2025-03-30T11:56:00,gas:Chevron,"Boston, MA",USR-EC-150
EC-002000,86.28,2025-03-30T18:56:00,clothing:Zara,"Chicago, IL",USR-EC-032
EC-002001,40.95,2025-03-30T16:21:00,travel:Airbnb,"Chicago, IL",USR-EC-071
EC-002002,81.4,2025-03-30T07:22:00,gas:ExxonMobil,"San Antonio, TX",USR-EC-064
EC-002003,97.35,2025-03-30T11:23:00,travel:Hertz,"Houston, TX",USR-EC-074
EC-002004,34.0,2025-03-30T12:22:00,entertainment:Steam,"Philadelphia, PA",USR-EC-066
EC-002005,98.87,2025-03-30T19:22:00,utilities:AT&T,"Houston, TX",USR-EC-059
EC-002006,49.11,2025-03-30T19:31:00,travel:Expedia,"Miami, FL",USR-EC-053
EC-002007,41.87,2025-03-30T12:24:00,healthcare:CVS Pharmacy,"Dallas, TX",USR-EC-023
EC-002008,59.19,2025-03-30T19:19:00,healthcare:Urgent Care,"San Antonio, TX",USR-EC-060
EC-002009,68.5,2025-03-30T18:26:00,restaurant:Chipotle,"Chicago, IL",USR-EC-069
EC-002010,39.49,2025-03-30T17:35:00,grocery:Aldi,"San Diego, CA",USR-EC-065
EC-002011,65.12,2025-03-30T10:48:00,restaurant:Subway,"Dallas, TX",USR-EC-018
EC-002012,87.6,2025-03-30T13:38:00,electronics:Best Buy,"Los Angeles, CA",USR-EC-054
EC-002013,54.05,2025-03-30T11:22:00,healthcare:Walgreens,"Philadelphia, PA",USR-EC-096
EC-002014,69.43,2025-03-31T17:42:00,utilities:T-Mobile,"Chicago, IL",USR-EC-076
EC-002015,36.09,2025-03-31T18:55:00,clothing:Nordstrom,"Atlanta, GA",USR-EC-145
EC-002016,75.82,2025-03-31T23:38:00,retail:Target,"Miami, FL",USR-EC-123
EC-002017,65.47,2025-03-31T13:29:00,grocery:Whole Foods,"San Antonio, TX",USR-EC-075
EC-002018,38.86,2025-03-31T10:32:00,grocery:Trader Joe's,"Boston, MA",USR-EC-077
EC-002019,80.26,2025-03-31T09:40:00,restaurant:Starbucks,"Los Angeles, CA",USR-EC-108
EC-002020,28.55,2025-03-31T06:27:00,healthcare:Urgent Care,"San Antonio, TX",USR-EC-091
EC-002021,81.12,2025-03-31T21:24:00,travel:United Airlines,"Phoenix, AZ",USR-EC-034
EC-002022,80.35,2025-03-31T22:51:00,travel:Expedia,"Chicago, IL",USR-EC-103
EC-002023,68.9,2025-03-31T10:57:00,gas:BP,"Miami, FL",USR-EC-057
EC-002024,63.2,2025-03-31T22:57:00,gas:ExxonMobil,"Austin, TX",USR-EC-085
EC-002025,65.4,2025-03-31T20:53:00,grocery:Kroger,"Denver, CO",USR-EC-122
EC-002026,53.59,2025-03-31T22:33:00,restaurant:Subway,"Miami, FL",USR-EC-078
EC-002027,22.35,2025-03-31T17:00:00,utilities:Comcast,"San Antonio, TX",USR-EC-070
EC-002028,44.56,2025-03-31T18:04:00,clothing:H&M,"Dallas, TX",USR-EC-036
EC-002029,92.77,2025-03-31T07:07:00,utilities:Comcast,"Chicago, IL",USR-EC-064
EC-002030,60.22,2025-03-31T15:26:00,clothing:Uniqlo,"Boston, MA",USR-EC-032
EC-002031,49.67,2025-03-31T14:57:00,retail:Amazon,"Boston, MA",USR-EC-035
EC-002032,138.11,2025-03-31T12:58:00,restaurant:McDonald's,"Boston, MA",USR-EC-074
EC-002033,51.02,2025-03-31T07:42:00,entertainment:Netflix,"Boston, MA",USR-EC-128
EC-002034,102.31,2025-03-31T14:27:00,clothing:Nike,"Chicago, IL",USR-EC-102
EC-002035,77.16,2025-04-01T16:28:00,entertainment:Steam,"Los Angeles, CA",USR-EC-054
EC-002036,57.08,2025-04-01T14:35:00,entertainment:Disney+,"Boston, MA",USR-EC-041
EC-002037,74.7,2025-04-01T18:48:00,grocery:Aldi,"Boston, MA",USR-EC-067
EC-002038,53.54,2025-04-01T23:08:00,utilities:Comcast,"Houston, TX",USR-EC-138
EC-002039,54.99,2025-04-01T12:38:00,utilities:Comcast,"Chicago, IL",USR-EC-068
EC-002040,72.05,2025-04-01T22:36:00,restaurant:Chipotle,"Seattle, WA",USR-EC-031
EC-002041,62.84,2025-04-01T23:33:00,entertainment:Steam,"San Diego, CA",USR-EC-016
EC-002042,108.4,2025-04-01T18:07:00,retail:Target,"Phoenix, AZ",USR-EC-020
EC-002043,100.41,2025-04-01T17:25:00,gas:Shell,"Denver, CO",USR-EC-003
EC-002044,47.62,2025-04-01T15:55:00,clothing:Uniqlo,"Philadelphia, PA",USR-EC-067
EC-002045,68.11,2025-04-01T20:23:00,clothing:H&M,"Atlanta, GA",USR-EC-102
EC-002046,48.27,2025-04-01T21:25:00,grocery:Kroger,"Denver, CO",USR-EC-009
EC-002047,107.46,2025-04-01T13:00:00,utilities:T-Mobile,"Atlanta, GA",USR-EC-108
EC-002048,50.19,2025-04-01T20:50:00,utilities:AT&T,"Houston, TX",USR-EC-097
EC-002049,103.02,2025-04-01T18:14:00,electronics:Newegg,"Chicago, IL",USR-EC-129
EC-002050,73.36,2025-04-01T16:20:00,entertainment:Disney+,"Seattle, WA",USR-EC-002
EC-002051,49.49,2025-04-01T22:18:00,travel:Expedia,"Denver, CO",USR-EC-097
EC-002052,82.34,2025-04-01T14:13:00,retail:Walmart,"San Antonio, TX",USR-EC-043
EC-002053,123.26,2025-04-02T08:36:00,clothing:Zara,"Dallas, TX",USR-EC-063
EC-002054,99.05,2025-04-02T14:44:00,utilities:AT&T,"Denver, CO",USR-EC-082
EC-002055,14.53,2025-04-02T21:08:00,travel:Airbnb,"Seattle, WA",USR-EC-014
EC-002056,113.92,2025-04-02T12:53:00,grocery:Trader Joe's,"Seattle, WA",USR-EC-034
EC-002057,31.54,2025-04-02T17:50:00,retail:Amazon,"Los Angeles, CA",USR-EC-087
EC-002058,22.58,2025-04-02T10:36:00,utilities:Electric Co,"Houston, TX",USR-EC-046
EC-002059,152.29,2025-04-02T22:43:00,utilities:T-Mobile,"Philadelphia, PA",USR-EC-139
EC-002060,62.21,2025-04-02T22:42:00,utilities:Electric Co,"Chicago, IL",USR-EC-083
EC-002061,57.37,2025-04-02T23:35:00,restaurant:Starbucks,"New York, NY",USR-EC-146
EC-002062,100.62,2025-04-02T20:34:00,clothing:Nike,"Phoenix, AZ",USR-EC-018
EC-002063,42.11,2025-04-02T17:01:00,gas:BP,"Philadelphia, PA",USR-EC-010
EC-002064,74.46,2025-04-02T19:53:00,clothing:Zara,"Chicago, IL",USR-EC-121
EC-002065,59.76,2025-04-02T19:07:00,electronics:Best Buy,"Houston, TX",USR-EC-004
EC-002066,54.89,2025-04-02T22:44:00,healthcare:Walgreens,"Atlanta, GA",USR-EC-122
EC-002067,1,2025-04-02T14:47:00,clothing:H&M,"Denver, CO",USR-EC-039
