transaction_id,amount,timestamp,merchant_category,location,user_id
TXN-RETAIL-000720,103.6,2025-05-05T09:28:49.838352,grocery:Whole Foods,"Seattle, WA",USR-0171
TXN-RETAIL-000721,131.57,2025-01-18T16:48:47.688244,healthcare:Walgreens,"Sydney, AU",USR-0060
TXN-RETAIL-000722,56.26,2025-02-10T10:23:16.433587,utilities:T-Mobile,"Phoenix, AZ",USR-0033
TXN-RETAIL-000723,23.73,2025-04-14T00:31:22.012268,retail:Costco,"Nashville, TN",USR-0131
TXN-RETAIL-000724,107.41,2025-02-16T05:54:20.913502,retail:Costco,"Miami, FL",USR-0064
TXN-RETAIL-000725,97.43,2025-02-15T07:54:03.925872,travel:Airbnb,"Philadelphia, PA",USR-0091
TXN-RETAIL-000726,9218.01,2025-05-13T00:42:56.236351,gas:ExxonMobil,"Berlin, DE",USR-0090
TXN-RETAIL-000727,114.74,2025-06-29T00:21:26.792163,restaurant:McDonald's,"Nashville, TN",USR-0053
TXN-RETAIL-000728,124.07,2025-02-07T11:41:29.729706,gas:Chevron,"Detroit, MI",USR-0197
TXN-RETAIL-000729,53.33,2025-03-10T04:48:03.468249,utilities:Electric Co,"Paris, FR",USR-0011
TXN-RETAIL-000730,91.1,2025-06-28T02:13:45.508209,electronics:B&H Photo,"Miami, FL",USR-0151
TXN-RETAIL-000731,8595.01,2025-03-31T05:24:13.082628,restaurant:Subway,"Mexico City, MX",USR-0194
TXN-RETAIL-000732,57.68,2025-04-15T22:22:43.152032,gas:Costco Gas,"Detroit, MI",USR-0156
TXN-RETAIL-000733,57.07,2025-04-02T15:20:19.073623,utilities:AT&T,"New York, NY",USR-0193
TXN-RETAIL-000734,92.38,2025-01-13T09:35:01.049305,travel:Expedia,"London, UK",USR-0178
TXN-RETAIL-000735,122.39,2025-01-23T12:52:43.813369,utilities:T-Mobile,"Miami, FL",USR-0111
TXN-RETAIL-000736,89.61,2025-03-03T02:58:15.945586,retail:Best Buy,"Minneapolis, MN",USR-0085
TXN-RETAIL-000737,68.1,2025-05-27T09:03:03.771438,travel:United Airlines,"Mexico City, MX",USR-0166
TXN-RETAIL-000738,24.99,2025-03-23T17:19:24.629209,grocery:Aldi,"Dubai, UAE",USR-0063
TXN-RETAIL-000739,87.13,2025-03-27T07:06:57.122470,retail:Walmart,"Mexico City, MX",USR-0128
TXN-RETAIL-000740,139.86,2025-01-22T23:40:58.416431,grocery:Kroger,"San Francisco, CA",USR-0067
TXN-RETAIL-000741,111.5,2025-03-25T00:27:11.641970,healthcare:Urgent Care,"New York, NY",USR-0098
TXN-RETAIL-000742,89.89,2025-01-03T23:20:42.178934,retail:Target,"Chicago, IL",USR-0161
TXN-RETAIL-000743,57.23,2025-04-14T11:38:39.778727,gas:Chevron,"Singapore, SG",USR-0083
TXN-RETAIL-000744,147.02,2025-05-16T04:19:36.076897,grocery:Safeway,"Dubai, UAE",USR-0133
TXN-RETAIL-000745,108.19,2025-02-11T23:43:52.139096,clothing:H&M,"Atlanta, GA",USR-0113
TXN-RETAIL-000746,113.94,2025-03-10T18:51:14.766357,entertainment:Steam,"Paris, FR",USR-0173
TXN-RETAIL-000747,76.93,2025-06-17T13:23:32.122752,retail:Walmart,"London, UK",USR-0172
TXN-RETAIL-000748,96.96,2025-01-19T20:36:40.231663,retail:Best Buy,"Minneapolis, MN",USR-0082
TXN-RETAIL-000749,89.22,2025-05-03T10:57:54.045529,utilities:T-Mobile,"Tokyo, JP",USR-0105
TXN-RETAIL-000750,66.82,2025-01-08T17:00:40.141708,restaurant:Starbucks,"Atlanta, GA",USR-0163
TXN-RETAIL-000751,32.33,2025-01-08T17:38:15.683293,retail:Walmart,"Berlin, DE",USR-0067
TXN-RETAIL-000752,119.52,2025-02-16T09:25:42.630360,entertainment:AMC Theaters,"Houston, TX",USR-0077
TXN-RETAIL-000753,115.59,2025-05-07T00:21:20.376780,entertainment:Netflix,"San Antonio, TX",USR-0014
TXN-RETAIL-000754,82.42,2025-02-14T15:26:20.539476,retail:Walmart,"Philadelphia, PA",USR-0132
TXN-RETAIL-000755,77.77,2025-06-20T15:37:04.832715,restaurant:Olive Garden,"Mexico City, MX",USR-0096
TXN-RETAIL-000756,45.41,2025-03-25T20:16:58.803956,utilities:Water Dept,"Tokyo, JP",USR-0029
TXN-RETAIL-000757,111.01,2025-01-22T01:01:23.228663,gas:BP,"Berlin, DE",USR-0112
TXN-RETAIL-000758,123.15,2025-03-05T15:25:04.753702,healthcare:Quest Diagnostics,"Minneapolis, MN",USR-0065
TXN-RETAIL-000759,115.87,2025-04-13T06:48:18.994307,entertainment:Steam,"Mexico City, MX",USR-0143
TXN-RETAIL-000760,59.68,2025-04-22T15:02:20.675461,gas:ExxonMobil,"Boston, MA",USR-0117
TXN-RETAIL-000761,73.43,2025-04-09T12:03:23.214950,restaurant:Chipotle,"Las Vegas, NV",USR-0011
TXN-RETAIL-000762,54.76,2025-06-11T03:57:24.993964,grocery:Trader Joe's,"Paris, FR",USR-0196
TXN-RETAIL-000763,72.82,2025-02-12T12:16:59.659585,grocery:Whole Foods,"Paris, FR",USR-0035
TXN-RETAIL-000764,141.7,2025-02-14T03:57:25.085699,healthcare:CVS Pharmacy,"Mexico City, MX",USR-0101
TXN-RETAIL-000765,78.33,2025-05-06T20:47:46.239668,travel:Airbnb,"San Diego, CA",USR-0166
TXN-RETAIL-000766,69.9,2025-01-28T10:16:50.524173,clothing:H&M,"Austin, TX",USR-0082
TXN-RETAIL-000767,66.21,2025-03-30T01:29:12.980924,healthcare:CVS Pharmacy,"Philadelphia, PA",USR-0154
TXN-RETAIL-000768,60.78,2025-05-11T04:55:11.375265,restaurant:McDonald's,"London, UK",USR-0076
TXN-RETAIL-000769,95.97,2025-02-09T04:52:10.796548,electronics:B&H Photo,"Houston, TX",USR-0114
TXN-RETAIL-000770,90.22,2025-01-25T11:11:14.249892,travel:Expedia,"Toronto, CA",USR-0094
TXN-RETAIL-000771,113.07,2025-02-21T09:40:57.925084,utilities:T-Mobile,"Berlin, DE",USR-0047
TXN-RETAIL-000772,151.94,2025-05-15T03:58:03.054215,clothing:Nike,"Paris, FR",USR-0141
TXN-RETAIL-000773,104.97,2025-04-22T06:25:04.534080,retail:Amazon,"San Diego, CA",USR-0077
TXN-RETAIL-000774,97.37,2025-04-10T00:04:03.691260,entertainment:Netflix,"New York, NY",USR-0131
TXN-RETAIL-000775,54.98,2025-05-27T10:57:09.060271,healthcare:Walgreens,"Tokyo, JP",USR-0179
TXN-RETAIL-000776,62.81,2025-05-10T13:44:24.717904,retail:Walmart,"Chicago, IL",USR-0147
TXN-RETAIL-000777,70.22,2025-03-31T10:18:34.162360,travel:Expedia,"Toronto, CA",USR-0082
TXN-RETAIL-000778,5.8,2025-03-05T17:07:07.212743,healthcare:Quest Diagnostics,"Paris, FR",USR-0099
TXN-RETAIL-000779,98.56,2025-02-25T19:47:30.988450,retail:Walmart,"Dubai, UAE",USR-0131
TXN-RETAIL-000780,51.99,2025-03-16T17:40:37.432937,restaurant:Chipotle,"Seattle, WA",USR-0127
TXN-RETAIL-000781,138.34,2025-02-11T19:56:58.310333,grocery:Safeway,"Seattle, WA",USR-0061
TXN-RETAIL-000782,17.17,2025-01-18T22:27:57.732918,retail:Best Buy,"Paris, FR",USR-0185
TXN-RETAIL-000783,100.23,2025-04-18T20:39:02.741123,electronics:B&H Photo,"San Francisco, CA",USR-0163
TXN-RETAIL-000784,93.23,2025-01-21T08:13:25.740731,healthcare:CVS Pharmacy,"Boston, MA",USR-0165
TXN-RETAIL-000785,98.63,2025-04-12T21:59:23.022067,electronics:Apple Store,"Dallas, TX",USR-0194
TXN-RETAIL-000786,123.85,2025-01-22T13:56:18.963682,travel:United Airlines,"Boston, MA",USR-0163
TXN-RETAIL-000787,172.26,2025-06-24T22:10:48.572984,retail:Target,"San Francisco, CA",USR-0089
TXN-RETAIL-000788,116.44,2025-04-13T03:34:17.590412,electronics:Best Buy,"New York, NY",USR-0159
TXN-RETAIL-000789,55.53,2025-05-06T22:23:20.376911,retail:Walmart,"Berlin, DE",USR-0168
TXN-RETAIL-000790,144.61,2025-06-18T14:33:11.712968,travel:United Airlines,"Miami, FL",USR-0067
TXN-RETAIL-000791,87.54,2025-03-25T21:08:34.667712,healthcare:Walgreens,"Paris, FR",USR-0177
TXN-RETAIL-000792,122.27,2025-05-08T23:54:42.689316,entertainment:Netflix,"Los Angeles, CA",USR-0089
TXN-RETAIL-000793,82.08,2025-06-20T02:25:26.481771,entertainment:Disney+,"San Antonio, TX",USR-0034
TXN-RETAIL-000794,155.61,2025-03-04T07:57:34.498754,utilities:Electric Co,"Dallas, TX",USR-0176
TXN-RETAIL-000795,69.94,2025-01-28T00:43:13.652758,clothing:Nike,"London, UK",USR-0068
TXN-RETAIL-000796,105.2,2025-06-19T06:55:30.397934,electronics:Newegg,"Houston, TX",USR-0183
TXN-RETAIL-000797,1,2025-06-02T21:47:08.955890,travel:Hertz,"Los Angeles, CA",USR-0153
TXN-RETAIL-000798,96.14,2025-03-28T03:30:31.539555,retail:Walmart,"Houston, TX",USR-0110
TXN-RETAIL-000799,56.56,2025-03-05T00:12:20.224772,healthcare:Dental Office,"Los Angeles, CA",USR-0037
TXN-RETAIL-000800,108.35,2025-02-22T19:34:41.040650,gas:ExxonMobil,"Austin, TX",USR-0170
TXN-RETAIL-000801,80.06,2025-02-22T01:14:09.783526,gas:BP,"Sydney, AU",USR-0065
TXN-RETAIL-000802,53.38,2025-02-07T15:25:44.031581,restaurant:Subway,"Dallas, TX",USR-0132
TXN-RETAIL-000803,34.73,2025-04-16T19:20:41.158835,clothing:Zara,"Berlin, DE",USR-0018
TXN-RETAIL-000804,86.59,2025-01-31T13:25:17.388657,restaurant:Starbucks,"Los Angeles, CA",USR-0067
TXN-RETAIL-000805,51.98,2025-05-25T22:52:07.861981,clothing:Nordstrom,"Las Vegas, NV",USR-0008
TXN-RETAIL-000806,1,2025-03-06T01:39:50.043759,gas:ExxonMobil,"Seattle, WA",USR-0116
TXN-RETAIL-000807,97.69,2025-01-05T06:08:47.363740,retail:Walmart,"Mexico City, MX",USR-0171
TXN-RETAIL-000808,24.08,2025-01-20T11:44:23.291780,retail:Costco,"Berlin, DE",USR-0003
TXN-RETAIL-000809,40.87,2025-01-20T20:50:40.665539,grocery:Whole Foods,"Detroit, MI",USR-0113
TXN-RETAIL-000810,35.87,2025-02-11T00:12:33.321050,grocery:Trader Joe's,"Austin, TX",USR-0068
TXN-RETAIL-000811,49.15,2025-06-16T21:50:28.800098,restaurant:Starbucks,"Denver, CO",USR-0032
TXN-RETAIL-000812,91.64,2025-03-29T03:49:51.852549,electronics:B&H Photo,"Houston, TX",USR-0199
TXN-RETAIL-000813,87.63,2025-06-06T09:44:09.922238,utilities:Electric Co,"Paris, FR",USR-0114
TXN-RETAIL-000814,71.84,2025-02-22T11:30:19.939511,entertainment:Steam,"Miami, FL",USR-0014
TXN-RETAIL-000815,37.13,2025-03-11T05:41:30.454395,grocery:Whole Foods,"Chicago, IL",USR-0137
TXN-RETAIL-000816,73.56,2025-04-27T07:24:03.631084,restaurant:Starbucks,"Seattle, WA",USR-0079
TXN-RETAIL-000817,75.02,2025-02-05T09:32:14.455631,travel:United Airlines,"San Antonio, TX",USR-0111
TXN-RETAIL-000818,24.98,2025-03-06T06:15:10.519251,healthcare:Dental Office,"Mexico City, MX",USR-0049
TXN-RETAIL-000819,69.03,2025-03-10T04:48:40.616606,electronics:Micro Center,"Denver, CO",USR-0028
TXN-RETAIL-000820,72.04,2025-05-03T02:13:08.845941,retail:Best Buy,"Denver, CO",USR-0051
TXN-RETAIL-000821,147.6,2025-03-15T07:28:47.814830,utilities:AT&T,"Philadelphia, PA",USR-0151
TXN-RETAIL-000822,91.1,2025-03-12T19:48:36.081645,utilities:T-Mobile,"Seattle, WA",USR-0151
TXN-RETAIL-000823,98.01,2025-05-14T22:50:56.173682,entertainment:Steam,"Dallas, TX",USR-0076
TXN-RETAIL-000824,82.4,2025-04-07T21:21:45.934677,travel:Expedia,"Nashville, TN",USR-0004
TXN-RETAIL-000825,125.23,2025-06-17T18:25:47.299925,gas:BP,"Tokyo, JP",USR-0174
TXN-RETAIL-000826,166.64,2025-06-28T05:25:33.034933,healthcare:Quest Diagnostics,"Detroit, MI",USR-0090
TXN-RETAIL-000827,9101.36,2025-05-05T23:51:07.767214,retail:Amazon,"Tokyo, JP",USR-0044
TXN-RETAIL-000828,46.27,2025-04-16T01:17:11.804964,clothing:Nike,"Tokyo, JP",USR-0068
TXN-RETAIL-000829,91.01,2025-04-28T11:23:18.317970,entertainment:Netflix,"Seattle, WA",USR-0146
TXN-RETAIL-000830,72.22,2025-03-23T16:13:12.478316,electronics:Apple Store,"Berlin, DE",USR-0181
TXN-RETAIL-000831,54.79,2025-02-18T16:23:03.199935,gas:Costco Gas,"Detroit, MI",USR-0132
TXN-RETAIL-000832,91.6,2025-06-07T12:24:41.852537,electronics:Best Buy,"Sydney, AU",USR-0042
TXN-RETAIL-000833,27.91,2025-05-28T17:00:19.818535,retail:Walmart,"Sydney, AU",USR-0165
TXN-RETAIL-000834,126.43,2025-01-09T23:00:52.061312,utilities:Water Dept,"Tokyo, JP",USR-0110
TXN-RETAIL-000835,119.77,2025-06-12T10:07:48.966194,healthcare:Walgreens,"New York, NY",USR-0027
TXN-RETAIL-000836,29.79,2025-04-04T11:02:33.330628,healthcare:Urgent Care,"Minneapolis, MN",USR-0004
TXN-RETAIL-000837,29.87,2025-01-03T22:19:47.277324,grocery:Kroger,"Mexico City, MX",USR-0037
TXN-RETAIL-000838,100.96,2025-01-16T17:42:54.924443,entertainment:Spotify,"Houston, TX",USR-0059
TXN-RETAIL-000839,121.58,2025-03-11T09:32:45.314466,healthcare:Quest Diagnostics,"Los Angeles, CA",USR-0199
TXN-RETAIL-000840,118.08,2025-05-31T20:16:13.032891,entertainment:AMC Theaters,"Dallas, TX",USR-0140
TXN-RETAIL-000841,60.96,2025-05-14T17:54:48.132178,entertainment:Netflix,"Toronto, CA",USR-0171
TXN-RETAIL-000842,3202.36,2025-02-22T03:05:49.641413,retail:Walmart,"Las Vegas, NV",USR-0110
TXN-RETAIL-000843,109.89,2025-01-27T19:13:38.891991,retail:Walmart,"Sydney, AU",USR-0069
TXN-RETAIL-000844,68.78,2025-01-27T09:31:34.676124,healthcare:Dental Office,"Los Angeles, CA",USR-0177
TXN-RETAIL-000845,34.77,2025-01-15T03:10:14.192931,restaurant:Chipotle,"San Francisco, CA",USR-0181
TXN-RETAIL-000846,101.96,2025-05-22T02:48:32.938149,entertainment:Spotify,"Portland, OR",USR-0124
TXN-RETAIL-000847,91.17,2025-01-16T13:41:48.371810,utilities:Water Dept,"San Antonio, TX",USR-0151
TXN-RETAIL-000848,71.91,2025-01-01T00:49:44.337483,gas:Shell,"San Francisco, CA",USR-0058
TXN-RETAIL-000849,140.53,2025-05-26T20:25:39.826893,retail:Target,"Berlin, DE",USR-0013
TXN-RETAIL-000850,95.99,2025-06-07T13:09:51.195962,gas:Costco Gas,"Singapore, SG",USR-0096
TXN-RETAIL-000851,17.83,2025-06-10T05:39:21.471493,gas:Costco Gas,"Atlanta, GA",USR-0056
TXN-RETAIL-000852,155.89,2025-02-14T00:07:43.104417,electronics:B&H Photo,"Portland, OR",USR-0131
TXN-RETAIL-000853,76.08,2025-05-27T06:30:03.940596,healthcare:Urgent Care,"Dallas, TX",USR-0140
TXN-RETAIL-000854,3.22,2025-03-11T08:01:20.288043,restaurant:McDonald's,"Denver, CO",USR-0082
TXN-RETAIL-000855,118.58,2025-01-08T03:44:20.620232,retail:Costco,"Austin, TX",USR-0050
TXN-RETAIL-000856,119.99,2025-03-30T15:27:00.770194,grocery:Safeway,"Singapore, SG",USR-0091
TXN-RETAIL-000857,111.48,2025-05-18T14:16:55.800133,restaurant:McDonald's,"Las Vegas, NV",USR-0100
TXN-RETAIL-000858,133.75,2025-06-28T08:16:50.804376,gas:BP,"Detroit, MI",USR-0169
TXN-RETAIL-000859,82.5,2025-03-13T11:03:13.477458,restaurant:Starbucks,"San Diego, CA",USR-0041
TXN-RETAIL-000860,32.43,2025-01-26T02:49:34.754313,entertainment:Netflix,"Phoenix, AZ",USR-0128
TXN-RETAIL-000861,90.53,2025-01-06T21:39:42.088665,utilities:Water Dept,"Miami, FL",USR-0150
TXN-RETAIL-000862,69.08,2025-05-15T07:37:53.834503,electronics:Micro Center,"Atlanta, GA",USR-0055
TXN-RETAIL-000863,77.47,2025-02-15T00:28:19.832054,healthcare:Walgreens,"Los Angeles, CA",USR-0186
TXN-RETAIL-000864,94.26,2025-05-02T11:18:32.405838,gas:ExxonMobil,"Dallas, TX",USR-0154
TXN-RETAIL-000865,124.44,2025-01-08T01:22:45.285009,gas:Shell,"Detroit, MI",USR-0088
TXN-RETAIL-000866,55.66,2025-03-21T11:38:14.451441,entertainment:Disney+,"Detroit, MI",USR-0132
TXN-RETAIL-000867,70.85,2025-03-22T15:05:39.914933,travel:United Airlines,"Los Angeles, CA",USR-0013
TXN-RETAIL-000868,85.22,2025-04-05T07:59:35.544698,clothing:Zara,"Dubai, UAE",USR-0113
TXN-RETAIL-000869,78.09,2025-02-10T15:38:23.821210,retail:Costco,"Berlin, DE",USR-0190
TXN-RETAIL-000870,134.84,2025-01-10T23:46:38.717166,retail:Best Buy,"Singapore, SG",USR-0064
TXN-RETAIL-000871,160.65,2025-04-04T22:36:03.088341,restaurant:Starbucks,"Detroit, MI",USR-0052
TXN-RETAIL-000872,1,2025-05-15T15:45:22.490596,restaurant:Olive Garden,"New York, NY",USR-0056
TXN-RETAIL-000873,145.24,2025-02-23T04:12:50.597666,grocery:Trader Joe's,"New York, NY",USR-0114
TXN-RETAIL-000874,148.2,2025-02-18T05:43:58.932880,restaurant:McDonald's,"Berlin, DE",USR-0140
TXN-RETAIL-000875,152.79,2025-02-10T19:19:02.335287,electronics:B&H Photo,"San Diego, CA",USR-0189
TXN-RETAIL-000876,40.3,2025-05-04T11:38:56.571274,entertainment:Spotify,"Paris, FR",USR-0175
TXN-RETAIL-000877,114.96,2025-04-30T11:48:06.984351,retail:Walmart,"Berlin, DE",USR-0151
TXN-RETAIL-000878,113.33,2025-05-16T23:08:56.848066,clothing:Uniqlo,"Seattle, WA",USR-0115
TXN-RETAIL-000879,104.46,2025-02-22T10:26:04.162774,retail:Costco,"Detroit, MI",USR-0179
TXN-RETAIL-000880,15.87,2025-06-13T18:32:05.962428,entertainment:Spotify,"Miami, FL",USR-0058
TXN-RETAIL-000881,76.87,2025-04-13T22:19:56.531289,grocery:Whole Foods,"New York, NY",USR-0126
TXN-RETAIL-000882,127.86,2025-04-20T15:07:04.570073,entertainment:AMC Theaters,"Philadelphia, PA",USR-0013
TXN-RETAIL-000883,112.41,2025-06-19T10:49:47.672108,restaurant:Olive Garden,"Paris, FR",USR-0074
TXN-RETAIL-000884,75.33,2025-01-22T23:40:59.873369,healthcare:Walgreens,"London, UK",USR-0006
TXN-RETAIL-000885,158.85,2025-06-17T09:07:58.899770,clothing:Uniqlo,"Portland, OR",USR-0175
TXN-RETAIL-000886,117.63,2025-01-29T09:40:03.311834,gas:BP,"Portland, OR",USR-0123
TXN-RETAIL-000887,81.3,2025-06-01T19:56:18.280712,clothing:Nordstrom,"Toronto, CA",USR-0009
TXN-RETAIL-000888,56.04,2025-06-18T23:58:38.814937,healthcare:CVS Pharmacy,"Mexico City, MX",USR-0060
TXN-RETAIL-000889,74.74,2025-02-02T16:53:40.870909,utilities:AT&T,"Las Vegas, NV",USR-0053
TXN-RETAIL-000890,127.42,2025-05-18T18:43:07.329400,grocery:Safeway,"Boston, MA",USR-0033
TXN-RETAIL-000891,125.9,2025-05-15T02:05:31.325753,utilities:Comcast,"Seattle, WA",USR-0019
TXN-RETAIL-000892,67.55,2025-04-29T21:40:48.254873,travel:Marriott,"San Antonio, TX",USR-0124
TXN-RETAIL-000893,6.64,2025-02-04T21:13:06.313472,retail:Target,"Minneapolis, MN",USR-0198
TXN-RETAIL-000894,72.28,2025-05-13T11:08:56.462605,healthcare:Dental Office,"Denver, CO",USR-0059
TXN-RETAIL-000895,103.47,2025-05-21T20:40:19.840080,travel:Airbnb,"Paris, FR",USR-0177
TXN-RETAIL-000896,35.25,2025-01-06T21:21:45.751823,retail:Target,"Austin, TX",USR-0030
TXN-RETAIL-000897,104.62,2025-05-30T21:36:58.429645,gas:BP,"London, UK",USR-0125
TXN-RETAIL-000898,87.93,2025-04-25T12:09:38.057184,retail:Walmart,"San Francisco, CA",USR-0119
TXN-RETAIL-000899,122.03,2025-05-05T18:56:24.684782,restaurant:Olive Garden,"Los Angeles, CA",USR-0077
TXN-RETAIL-000900,32.0,2025-06-28T23:51:29.007498,electronics:Newegg,"Seattle, WA",USR-0013
TXN-RETAIL-000901,9766.5,2025-04-19T22:20:39.586869,healthcare:Quest Diagnostics,"Seattle, WA",USR-0038
TXN-RETAIL-000902,128.94,2025-06-12T22:00:37.650639,electronics:Newegg,"Miami, FL",USR-0078
TXN-RETAIL-000903,88.8,2025-06-10T04:21:51.245749,gas:Shell,"Las Vegas, NV",USR-0052
TXN-RETAIL-000904,62.62,2025-05-04T05:54:15.649681,retail:Target,"Detroit, MI",USR-0119
TXN-RETAIL-000905,5665.34,2025-03-06T17:03:14.190375,restaurant:Starbucks,"Tokyo, JP",USR-0092
TXN-RETAIL-000906,4781.13,2025-02-08T03:31:56.891102,healthcare:Walgreens,"Mexico City, MX",USR-0076
TXN-RETAIL-000907,78.36,2025-06-02T14:20:44.980239,restaurant:Olive Garden,"Paris, FR",USR-0084
TXN-RETAIL-000908,87.43,2025-03-22T07:14:58.175847,grocery:Safeway,"Paris, FR",USR-0102
TXN-RETAIL-000909,123.46,2025-01-30T22:49:33.927598,electronics:B&H Photo,"London, UK",USR-0004
TXN-RETAIL-000910,17.37,2025-01-30T06:02:13.175284,retail:Best Buy,"Dallas, TX",USR-0117
TXN-RETAIL-000911,92.15,2025-06-18T05:58:55.467795,grocery:Aldi,"San Antonio, TX",USR-0026
TXN-RETAIL-000912,6.21,2025-05-29T19:08:06.491922,clothing:Nordstrom,"Detroit, MI",USR-0065
TXN-RETAIL-000913,106.01,2025-01-23T10:19:29.986561,entertainment:Disney+,"Mexico City, MX",USR-0186
TXN-RETAIL-000914,115.09,2025-06-27T17:25:53.935979,grocery:Whole Foods,"Paris, FR",USR-0035
TXN-RETAIL-000915,70.51,2025-05-21T14:12:08.537667,electronics:Best Buy,"Nashville, TN",USR-0158
TXN-RETAIL-000916,97.42,2025-01-03T06:19:23.123873,healthcare:Quest Diagnostics,"Portland, OR",USR-0055
TXN-RETAIL-000917,56.83,2025-03-06T12:12:23.904393,healthcare:Walgreens,"San Antonio, TX",USR-0190
TXN-RETAIL-000918,78.54,2025-06-14T02:47:34.727727,entertainment:Netflix,"Portland, OR",USR-0112
TXN-RETAIL-000919,139.52,2025-05-07T21:14:22.602418,utilities:Water Dept,"Seattle, WA",USR-0115
TXN-RETAIL-000920,8.94,2025-01-27T22:52:32.396434,entertainment:Spotify,"San Francisco, CA",USR-0141
TXN-RETAIL-000921,53.12,2025-06-15T21:57:53.592039,entertainment:Steam,"Detroit, MI",USR-0045
TXN-RETAIL-000922,68.11,2025-02-11T12:09:50.935289,grocery:Whole Foods,"London, UK",USR-0113
TXN-RETAIL-000923,81.35,2025-05-29T02:16:16.598280,travel:Marriott,"Nashville, TN",USR-0092
TXN-RETAIL-000924,120.41,2025-02-10T07:34:58.482540,utilities:T-Mobile,"Paris, FR",USR-0010
TXN-RETAIL-000925,63.09,2025-03-22T09:16:14.045234,electronics:Apple Store,"Miami, FL",USR-0064
TXN-RETAIL-000926,48.5,2025-02-16T07:51:19.782450,electronics:Newegg,"Paris, FR",USR-0181
TXN-RETAIL-000927,131.56,2025-05-03T13:43:47.429616,travel:Airbnb,"Detroit, MI",USR-0060
TXN-RETAIL-000928,14.12,2025-04-01T23:50:56.736524,utilities:Water Dept,"New York, NY",USR-0165
TXN-RETAIL-000929,53.91,2025-02-11T16:38:04.271910,grocery:Whole Foods,"San Francisco, CA",USR-0184
TXN-RETAIL-000930,30.02,2025-03-08T15:44:44.289650,healthcare:Walgreens,"Mexico City, MX",USR-0057
TXN-RETAIL-000931,172.13,2025-04-03T14:26:14.865090,travel:Expedia,"Singapore, SG",USR-0108
TXN-RETAIL-000932,85.46,2025-06-22T11:44:57.312409,clothing:Nike,"Paris, FR",USR-0086
TXN-RETAIL-000933,131.17,2025-06-16T18:39:41.504401,grocery:Whole Foods,"Denver, CO",USR-0159
TXN-RETAIL-000934,76.43,2025-05-18T10:05:41.664592,restaurant:Subway,"New York, NY",USR-0096
TXN-RETAIL-000935,45.0,2025-03-02T07:50:32.225888,entertainment:AMC Theaters,"Tokyo, JP",USR-0086
TXN-RETAIL-000936,72.75,2025-02-09T17:37:57.899784,grocery:Kroger,"Chicago, IL",USR-0017
TXN-RETAIL-000937,98.81,2025-06-22T08:58:46.146903,grocery:Whole Foods,"Minneapolis, MN",USR-0076
TXN-RETAIL-000938,127.0,2025-04-19T17:01:12.206436,gas:Costco Gas,"Portland, OR",USR-0166
TXN-RETAIL-000939,1,2025-01-20T23:27:08.220616,grocery:Aldi,"Berlin, DE",USR-0129
TXN-RETAIL-000940,109.63,2025-02-03T11:02:27.374949,electronics:B&H Photo,"San Diego, CA",USR-0131
TXN-RETAIL-000941,23.53,2025-02-27T12:00:22.774016,gas:Chevron,"Denver, CO",USR-0116
TXN-RETAIL-000942,150.82,2025-06-14T15:59:36.095649,travel:United Airlines,"Philadelphia, PA",USR-0045
TXN-RETAIL-000943,80.83,2025-06-11T04:08:52.777633,restaurant:McDonald's,"Minneapolis, MN",USR-0060
TXN-RETAIL-000944,23.58,2025-02-11T17:44:27.409596,clothing:Zara,"Philadelphia, PA",USR-0151
TXN-RETAIL-000945,88.08,2025-01-11T22:40:10.181326,electronics:Apple Store,"Toronto, CA",USR-0165
TXN-RETAIL-000946,70.04,2025-06-28T11:45:25.244406,restaurant:Starbucks,"Las Vegas, NV",USR-0120
TXN-RETAIL-000947,148.96,2025-04-20T21:44:54.162110,restaurant:Starbucks,"San Antonio, TX",USR-0058
TXN-RETAIL-000948,41.58,2025-01-28T01:36:28.928231,travel:Marriott,"San Diego, CA",USR-0029
TXN-RETAIL-000949,130.66,2025-03-06T14:23:40.917098,grocery:Kroger,"Austin, TX",USR-0149
TXN-RETAIL-000950,1,2025-02-04T18:49:01.035086,gas:Chevron,"Atlanta, GA",USR-0157
TXN-RETAIL-000951,6570.74,2025-01-05T17:17:11.095645,healthcare:Urgent Care,"Boston, MA",USR-0127
TXN-RETAIL-000952,76.59,2025-04-04T01:49:07.102373,gas:Shell,"Phoenix, AZ",USR-0197
TXN-RETAIL-000953,46.04,2025-04-09T22:18:25.009586,clothing:Nike,"Detroit, MI",USR-0021
TXN-RETAIL-000954,57.16,2025-06-09T06:06:08.446008,grocery:Whole Foods,"Las Vegas, NV",USR-0101
